text	link	year
Soanian	/wiki/Soanian	['1900', '1950']
Mehrgarh	/wiki/Mehrgarh	['1900', '1950']
Indus Valley Civilisation	/wiki/Indus_Valley_Civilisation	['1900', '1950']
Indo-Iranians	/wiki/Indo-Iranians	['1900', '1950']
Vedic period	/wiki/Vedic_period	['1900', '1950']
Achaemenid Empire	/wiki/Achaemenid_Empire	['1900', '1950']
Greco-Bactrian Kingdom	/wiki/Greco-Bactrian_Kingdom	['1900', '1950']
Maurya Empire	/wiki/Maurya_Empire	['1900', '1950']
Gandhara	/wiki/Gandhara	['1900', '1950']
Indo-Greeks	/wiki/Indo-Greeks	['1900', '1950']
Indo-Scythians	/wiki/Indo-Scythians	['1900', '1950']
Indo-Parthian Kingdom	/wiki/Indo-Parthian_Kingdom	['1900', '1950']
Kushan Empire	/wiki/Kushan_Empire	['1900', '1950']
Indo-Sassanids	/wiki/Indo-Sassanids	['1900', '1950']
Hephthalite	/wiki/Hephthalite	['1900', '1950']
Kamboja Kingdom	/wiki/Kamboja_Kingdom	['1900', '1950']
Rai Dynasty	/wiki/Rai_Dynasty	['1900', '1950']
Kabul Shahi	/wiki/Kabul_Shahi	['1900', '1950']
Pala Empire	/wiki/Pala_Empire	['1900', '1950']
Chaulukya dynasty	/wiki/Chaulukya_dynasty	['1900', '1950']
Muhammad bin Qasim	/wiki/Muhammad_bin_Qasim	['1900', '1950']
Ghaznavids	/wiki/Ghaznavids	['1900', '1950']
Ghurid Dynasty	/wiki/Ghurid_Dynasty	['1900', '1950']
Mamluk Sultanate	/wiki/Mamluk_Sultanate_(Delhi)	['1900', '1950']
Khalji dynasty	/wiki/Khalji_dynasty	['1900', '1950']
Tughlaq dynasty	/wiki/Tughlaq_dynasty	['1900', '1950']
Sayyid dynasty	/wiki/Sayyid_dynasty	['1900', '1950']
Lodi dynasty	/wiki/Lodi_dynasty	['1900', '1950']
Timurid Empire	/wiki/Timurid_Empire	['1900', '1950']
Mughal Empire	/wiki/Mughal_Empire	['1900', '1950']
Durrani Empire	/wiki/Durrani_Empire	['1900', '1950']
Misl	/wiki/Misl	['1900', '1950']
Sikh Empire	/wiki/Sikh_Empire	['1900', '1950']
First Anglo-Afghan War	/wiki/First_Anglo-Afghan_War	['1900', '1950']
First Anglo-Sikh War	/wiki/First_Anglo-Sikh_War	['1900', '1950']
Second Anglo-Sikh War	/wiki/Second_Anglo-Sikh_War	['1900', '1950']
Second Anglo-Afghan War	/wiki/Second_Anglo-Afghan_War	['1900', '1950']
Durand Line	/wiki/Durand_Line	['1900', '1950']
Third Anglo-Afghan War	/wiki/Third_Anglo-Afghan_War	['1900', '1950']
Aligarh Movement	/wiki/Aligarh_Movement	['1900', '1950']
Hindi–Urdu controversy	/wiki/Hindi%E2%80%93Urdu_controversy	['1900', '1950']
Pakistan Movement	/wiki/Pakistan_Movement	['1900', '1950']
All India Muslim League	/wiki/All_India_Muslim_League	['1900', '1950']
Two nation theory	/wiki/Two_nation_theory	['1900', '1950']
Lahore Resolution	/wiki/Lahore_Resolution	['1900', '1950']
Direct Action Day	/wiki/Direct_Action_Day	['1900', '1950']
Indian Independence Act 1947	/wiki/Indian_Independence_Act_1947	['1900', '1950']
Liaquat–Nehru Pact	/wiki/Liaquat%E2%80%93Nehru_Pact	['1900', '1950']
Central Treaty Organization	/wiki/Central_Treaty_Organization	['1900', '1950']
Indus Waters Treaty	/wiki/Indus_Waters_Treaty	['1900', '1950']
Bangladesh Liberation War	/wiki/Bangladesh_Liberation_War	['1900', '1950']
Project-706	/wiki/Project-706	['1900', '1950']
Zia-ul-Haq's Islamisation	/wiki/Zia-ul-Haq%27s_Islamisation	['1900', '1950']
Baloch insurgency and Rahimuddin's stabilization	/wiki/Baloch_insurgency_and_Rahimuddin%27s_stabilization	['1900', '1950']
Kargil War	/wiki/Kargil_War	['1900', '1950']
Arabian Sea	/wiki/Arabian_Sea	['1900', '1950']
Gwadar Bay	/wiki/Gwadar_Bay	['1900', '1950']
Indo-Gangetic Plain	/wiki/Indo-Gangetic_Plain	['1900', '1950']
Pothohar Plateau	/wiki/Pothohar_Plateau	['1900', '1950']
Salt Range	/wiki/Salt_Range	['1900', '1950']
Sistan Basin	/wiki/Sistan_Basin	['1900', '1950']
Pakistan National Security Council	/wiki/Pakistan_National_Security_Council	['1900', '1950']
Economic Coordination Committee	/wiki/Economic_Coordination_Committee	['1900', '1950']
Alternative Energy Development Board	/wiki/Alternative_Energy_Development_Board	['1900', '1950']
Nuclear Command Authority	/wiki/Nuclear_Command_Authority_(Pakistan)	['1900', '1950']
Jirga	/wiki/Jirga	['1900', '1950']
Federal Shariat Court	/wiki/Federal_Shariat_Court	['1900', '1950']
Legal Framework Order, 2002	/wiki/Legal_Framework_Order,_2002	['1900', '1950']
Pakistan Penal Code	/wiki/Pakistan_Penal_Code	['1900', '1950']
Women's Protection Bill	/wiki/Women%27s_Protection_Bill	['1900', '1950']
Provisional Constitutional Order	/wiki/Provisional_Constitutional_Order	['1900', '1950']
Criminal Investigation Department	/wiki/Criminal_Investigation_Department_(Pakistan)	['1900', '1950']
Anti-Narcotics Force	/wiki/Anti-Narcotics_Force	['1900', '1950']
Pakistan and state terrorism	/wiki/Pakistan_and_state_terrorism	['1900', '1950']
Pakistan Army	/wiki/Pakistan_Army	['1900', '1950']
Pakistan Air Force	/wiki/Pakistan_Air_Force	['1900', '1950']
Pakistan Navy	/wiki/Pakistan_Navy	['1900', '1950']
Pakistan Marines	/wiki/Pakistan_Marines	['1900', '1950']
Pakistan Coast Guard	/wiki/Pakistan_Coast_Guard	['1900', '1950']
Pakistan National Command Authority	/wiki/Pakistan_National_Command_Authority	['1900', '1950']
Foreign aid to Pakistan	/wiki/Foreign_aid_to_Pakistan	['1900', '1950']
Planning Commission	/wiki/Planning_Commission_(Pakistan)	['1900', '1950']
Pakistan Post	/wiki/Pakistan_Post	['1900', '1950']
Pakistan Remote Sensing Satellite	/wiki/Pakistan_Remote_Sensing_Satellite	['1900', '1950']
Pakistan Aeronautical Complex	/wiki/Pakistan_Aeronautical_Complex	['1900', '1950']
Pakistan investment	/wiki/Pakistan_investment	['1900', '1950']
Pakistan	/wiki/Pakistan#Economy	['1900', '1950']
Fauji Foundation	/wiki/Fauji_Foundation	['1900', '1950']
Yousaf Raza Gillani	/wiki/Yousaf_Raza_Gillani#Financial_and_economic_policy	['1900', '1950']
Immigration to Pakistan	/wiki/Immigration_to_Pakistan	['1900', '1950']
Urdu	/wiki/Urdu	['1900', '1950']
Mushaira	/wiki/Mushaira	['1900', '1950']
Shalwar kameez	/wiki/Shalwar_kameez	['1900', '1950']
Mehndi	/wiki/Mehndi	['1900', '1950']
Pakistan Hockey Federation	/wiki/Pakistan_Hockey_Federation	['1900', '1950']
Gilli-danda	/wiki/Gilli-danda	['1900', '1950']
Kabaddi	/wiki/Kabaddi	['1900', '1950']
Lahore Marathon	/wiki/Lahore_Marathon	['1900', '1950']
Pakistan at the Olympics	/wiki/Pakistan_at_the_Olympics	['1900', '1950']
Pakistan at the Paralympics	/wiki/Pakistan_at_the_Paralympics	['1900', '1950']
commons:Pakistan	https://commons.wikimedia.org/wiki/Pakistan_(%D9%BE%D8%A7%DA%A9%D8%B3%D8%AA%D8%A7%D9%86)	['1900', '1950']
