text	link	year
Vito Dumas	/wiki/Vito_Dumas	['1900', '1950']
Paulo Dybala	/wiki/Paulo_Dybala	['1900', '1950']
Jonathan Erlich	/wiki/Jonathan_Erlich	['1900', '1950']
Carlos Espínola	/wiki/Carlos_Esp%C3%ADnola_(sailor)	['1900', '1950']
Gastón Etlis	/wiki/Gast%C3%B3n_Etlis	['1900', '1950']
Juan Manuel Fangio	/wiki/Juan_Manuel_Fangio	['1900', '1950']
Clarisa Fernández	/wiki/Clarisa_Fern%C3%A1ndez	['1900', '1950']
Gabriel Fernández	/wiki/Gabriel_Fern%C3%A1ndez_(basketball)	['1900', '1950']
Juan Martín Fernández Lobbe	/wiki/Juan_Mart%C3%ADn_Fern%C3%A1ndez_Lobbe	['1900', '1950']
Susana Ferrari Billinghurst	/wiki/Susana_Ferrari_Billinghurst	['1900', '1950']
Luis Firpo	/wiki/Luis_Firpo	['1900', '1950']
Juan Antonio Flecha	/wiki/Juan_Antonio_Flecha	['1900', '1950']
Andrés Franzoia	/wiki/Andr%C3%A9s_Franzoia	['1900', '1950']
Germán Frers	/wiki/Germ%C3%A1n_Frers	['1900', '1950']
Oscar Furlong	/wiki/Oscar_Furlong	['1900', '1950']
Víctor Galíndez	/wiki/V%C3%ADctor_Gal%C3%ADndez	['1900', '1950']
Oscar Gálvez	/wiki/Oscar_G%C3%A1lvez	['1900', '1950']
José Eulogio Gárate	/wiki/Jos%C3%A9_Eulogio_G%C3%A1rate	['1900', '1950']
Alejandra García	/wiki/Alejandra_Garc%C3%ADa	['1900', '1950']
Soledad García	/wiki/Soledad_Garc%C3%ADa	['1900', '1950']
José María Gatica	/wiki/Jos%C3%A9_Mar%C3%ADa_Gatica	['1900', '1950']
Gastón Gaudio	/wiki/Gast%C3%B3n_Gaudio	['1900', '1950']
Manu Ginóbili	/wiki/Manu_Gin%C3%B3bili	['1900', '1950']
Griselda González	/wiki/Griselda_Gonz%C3%A1lez	['1900', '1950']
Reinaldo Gorno	/wiki/Reinaldo_Gorno	['1900', '1950']
Inés Gorrochategui	/wiki/In%C3%A9s_Gorrochategui	['1900', '1950']
Estanislao Goya	/wiki/Estanislao_Goya	['1900', '1950']
Federico Grabich	/wiki/Federico_Grabich	['1900', '1950']
Martín Gramática	/wiki/Mart%C3%ADn_Gram%C3%A1tica	['1900', '1950']
Eduardo Guerrero	/wiki/Eduardo_Guerrero_(rower)	['1900', '1950']
Esteban Guerrieri	/wiki/Esteban_Guerrieri	['1900', '1950']
Leonardo Gutiérrez	/wiki/Leonardo_Guti%C3%A9rrez	['1900', '1950']
Gabriel Heinze	/wiki/Gabriel_Heinze	['1900', '1950']
María de la Paz Hernández	/wiki/Mar%C3%ADa_de_la_Paz_Hern%C3%A1ndez	['1900', '1950']
Juan Martín Hernández	/wiki/Juan_Mart%C3%ADn_Hern%C3%A1ndez	['1900', '1950']
Walter Herrmann	/wiki/Walter_Herrmann	['1900', '1950']
Mauro Icardi	/wiki/Mauro_Icardi	['1900', '1950']
Juan Imhoff	/wiki/Juan_Imhoff	['1900', '1950']
Martín Jaite	/wiki/Mart%C3%ADn_Jaite	['1900', '1950']
Mario Kempes	/wiki/Mario_Kempes	['1900', '1950']
Santos Laciar	/wiki/Santos_Laciar	['1900', '1950']
Erik Lamela	/wiki/Erik_Lamela	['1900', '1950']
Santiago Lange	/wiki/Santiago_Lange	['1900', '1950']
Nicolás Laprovíttola	/wiki/Nicol%C3%A1s_Laprov%C3%ADttola	['1900', '1950']
Mario Ledesma	/wiki/Mario_Ledesma	['1900', '1950']
Lucas Legnani	/wiki/Lucas_Legnani	['1900', '1950']
Lucas Licht	/wiki/Lucas_Licht	['1900', '1950']
José María López	/wiki/Jos%C3%A9_Mar%C3%ADa_L%C3%B3pez	['1900', '1950']
Germán Lux	/wiki/Germ%C3%A1n_Lux	['1900', '1950']
Enrique Mansilla	/wiki/Enrique_Mansilla	['1900', '1950']
Diego Maradona	/wiki/Diego_Maradona	['1900', '1950']
Denis Margalik	/wiki/Denis_Margalik	['1900', '1950']
Mercedes Margalot	/wiki/Mercedes_Margalot	['1900', '1950']
Hector Leonardo Marinaro	/wiki/Hector_Leonardo_Marinaro	['1900', '1950']
Esteban Martínez	/wiki/Esteban_Mart%C3%ADnez	['1900', '1950']
Javier Mascherano	/wiki/Javier_Mascherano	['1900', '1950']
Karina Masotta	/wiki/Karina_Masotta	['1900', '1950']
Leonardo Mayer	/wiki/Leonardo_Mayer	['1900', '1950']
César Luis Menotti	/wiki/C%C3%A9sar_Luis_Menotti	['1900', '1950']
José Meolans	/wiki/Jos%C3%A9_Meolans	['1900', '1950']
Lionel Messi	/wiki/Lionel_Messi	['1900', '1950']
Marcos Milinkovic	/wiki/Marcos_Milinkovic	['1900', '1950']
Juan Mónaco	/wiki/Juan_M%C3%B3naco	['1900', '1950']
Alejandro Montecchia	/wiki/Alejandro_Montecchia	['1900', '1950']
Lucas Monteverde	/wiki/Lucas_Monteverde	['1900', '1950']
Carlos Monzón	/wiki/Carlos_Monz%C3%B3n	['1900', '1950']
Carlos Moratorio	/wiki/Carlos_Moratorio	['1900', '1950']
Claudio Morresi	/wiki/Claudio_Morresi	['1900', '1950']
David Nalbandián	/wiki/David_Nalbandi%C3%A1n	['1900', '1950']
Andrés Nocioni	/wiki/Andr%C3%A9s_Nocioni	['1900', '1950']
José María Núñez Piossek	/wiki/Jos%C3%A9_Mar%C3%ADa_N%C3%BA%C3%B1ez_Piossek	['1900', '1950']
Fabricio Oberto	/wiki/Fabricio_Oberto	['1900', '1950']
Vanina Oneto	/wiki/Vanina_Oneto	['1900', '1950']
Luciano Orquera	/wiki/Luciano_Orquera	['1900', '1950']
Martín Palermo	/wiki/Mart%C3%ADn_Palermo	['1900', '1950']
Oscar Panno	/wiki/Oscar_Panno	['1900', '1950']
Leandro Paredes	/wiki/Leandro_Paredes	['1900', '1950']
Paula Pareto	/wiki/Paula_Pareto	['1900', '1950']
Mercedes Paz	/wiki/Mercedes_Paz	['1900', '1950']
José Pékerman	/wiki/Jos%C3%A9_P%C3%A9kerman	['1900', '1950']
Pascual Pérez	/wiki/Pascual_P%C3%A9rez_(boxer)	['1900', '1950']
Walter Pérez	/wiki/Walter_P%C3%A9rez_(cyclist)	['1900', '1950']
Ramiro Pez	/wiki/Ramiro_Pez	['1900', '1950']
Agustín Pichot	/wiki/Agust%C3%ADn_Pichot	['1900', '1950']
Facundo Pieres	/wiki/Facundo_Pieres	['1900', '1950']
Gonzalo Pieres	/wiki/Gonzalo_Pieres	['1900', '1950']
Hugo Porta	/wiki/Hugo_Porta	['1900', '1950']
Pablo Prigioni	/wiki/Pablo_Prigioni	['1900', '1950']
Mariano Puerta	/wiki/Mariano_Puerta	['1900', '1950']
Raúl Quiroga	/wiki/Ra%C3%BAl_Quiroga	['1900', '1950']
Carla Rebecchi	/wiki/Carla_Rebecchi	['1900', '1950']
Carlos Reutemann	/wiki/Carlos_Reutemann	['1900', '1950']
Juan Román Riquelme	/wiki/Juan_Rom%C3%A1n_Riquelme	['1900', '1950']
Cristian Rodríguez	/wiki/Cristian_Rodr%C3%ADguez_(boxer)	['1900', '1950']
Cecilia Rognoni	/wiki/Cecilia_Rognoni	['1900', '1950']
Sergio Roitman	/wiki/Sergio_Roitman	['1900', '1950']
Andrés Romero	/wiki/Andr%C3%A9s_Romero	['1900', '1950']
Eduardo Romero	/wiki/Eduardo_Romero	['1900', '1950']
Rodrigo Roncero	/wiki/Rodrigo_Roncero	['1900', '1950']
Gabriela Sabatini	/wiki/Gabriela_Sabatini	['1900', '1950']
Carlos Enrique Díaz Sáenz Valiente	/wiki/Carlos_Enrique_D%C3%ADaz_S%C3%A1enz_Valiente	['1900', '1950']
Emiliano Sala	/wiki/Emiliano_Sala	['1900', '1950']
María Emilia Salerni	/wiki/Mar%C3%ADa_Emilia_Salerni	['1900', '1950']
Walter Samuel	/wiki/Walter_Samuel	['1900', '1950']
Juan Ignacio Sánchez	/wiki/Juan_Ignacio_S%C3%A1nchez	['1900', '1950']
Nicolás Sánchez	/wiki/Nicol%C3%A1s_S%C3%A1nchez_(rugby_union)	['1900', '1950']
Javier Saviola	/wiki/Javier_Saviola	['1900', '1950']
Lionel Scaloni	/wiki/Lionel_Scaloni	['1900', '1950']
Diego Schwartzman	/wiki/Diego_Schwartzman	['1900', '1950']
Luis Scola	/wiki/Luis_Scola	['1900', '1950']
Hugo Sconochini	/wiki/Hugo_Sconochini	['1900', '1950']
Humberto Selvetti	/wiki/Humberto_Selvetti	['1900', '1950']
Diego Simonet	/wiki/Diego_Simonet	['1900', '1950']
Noemí Simonetto de Portela	/wiki/Noem%C3%AD_Simonetto_de_Portela	['1900', '1950']
Sebastián Solé	/wiki/Sebasti%C3%A1n_Sol%C3%A9	['1900', '1950']
Juan Pablo Sorín	/wiki/Juan_Pablo_Sor%C3%ADn	['1900', '1950']
Alejandro Spajic	/wiki/Alejandro_Spajic	['1900', '1950']
Osvaldo Suárez	/wiki/Osvaldo_Su%C3%A1rez	['1900', '1950']
Paola Suárez	/wiki/Paola_Su%C3%A1rez	['1900', '1950']
Belén Succi	/wiki/Bel%C3%A9n_Succi	['1900', '1950']
Patricia Tarabini	/wiki/Patricia_Tarabini	['1900', '1950']
Nicolás Tauber	/wiki/Nicol%C3%A1s_Tauber	['1900', '1950']
Carlos Tevez	/wiki/Carlos_Tevez	['1900', '1950']
Jorge Trezeguet	/wiki/Jorge_Trezeguet	['1900', '1950']
Joaquín Tuculet	/wiki/Joaqu%C3%ADn_Tuculet	['1900', '1950']
Jon Uriarte	/wiki/Jon_Uriarte	['1900', '1950']
Julio Velasco	/wiki/Julio_Velasco	['1900', '1950']
Juan Sebastián Verón	/wiki/Juan_Sebasti%C3%A1n_Ver%C3%B3n	['1900', '1950']
Guillermo Vilas	/wiki/Guillermo_Vilas	['1900', '1950']
Javier Weber	/wiki/Javier_Weber	['1900', '1950']
Solange Witteveen	/wiki/Solange_Witteveen	['1900', '1950']
Rubén Wolkowyski	/wiki/Rub%C3%A9n_Wolkowyski	['1900', '1950']
Juan Carlos Zabala	/wiki/Juan_Carlos_Zabala	['1900', '1950']
Alberto Zorrilla	/wiki/Alberto_Zorrilla	['1900', '1950']
Luis Agote	/wiki/Luis_Agote	['1900', '1950']
Juan Bautista Ambrosetti	/wiki/Juan_Bautista_Ambrosetti	['1900', '1950']
Florentino Ameghino	/wiki/Florentino_Ameghino	['1900', '1950']
Cosme Argerich	/wiki/Cosme_Argerich	['1900', '1950']
José Antonio Balseiro	/wiki/Jos%C3%A9_Antonio_Balseiro	['1900', '1950']
Lino Barañao	/wiki/Lino_Bara%C3%B1ao	['1900', '1950']
Dan Jacobo Beninson	/wiki/Dan_Jacobo_Beninson	['1900', '1950']
Jorge Bobone	/wiki/Jorge_Bobone	['1900', '1950']
José Bonaparte	/wiki/Jos%C3%A9_Bonaparte	['1900', '1950']
Eduardo Braun-Menéndez	/wiki/Eduardo_Braun-Men%C3%A9ndez	['1900', '1950']
Mario Bunge	/wiki/Mario_Bunge	['1900', '1950']
Hermann Burmeister	/wiki/Hermann_Burmeister	['1900', '1950']
Luis Caffarelli	/wiki/Luis_Caffarelli	['1900', '1950']
Alberto Calderón	/wiki/Alberto_Calder%C3%B3n	['1900', '1950']
Ramón Carrillo	/wiki/Ram%C3%B3n_Carrillo	['1900', '1950']
Carlos Ulrrico Cesco	/wiki/Carlos_Ulrrico_Cesco	['1900', '1950']
Rodolfo Coria	/wiki/Rodolfo_Coria	['1900', '1950']
Miguel Rolando Covian	/wiki/Miguel_Rolando_Covian	['1900', '1950']
Roberto Dabbene	/wiki/Roberto_Dabbene	['1900', '1950']
Salvador Debenedetti	/wiki/Salvador_Debenedetti	['1900', '1950']
Pablo de León	/wiki/Pablo_de_Le%C3%B3n	['1900', '1950']
René Favaloro	/wiki/Ren%C3%A9_Favaloro	['1900', '1950']
Hilario Fernández Long	/wiki/Hilario_Fern%C3%A1ndez_Long	['1900', '1950']
Enrique Finochietto	/wiki/Enrique_Finochietto	['1900', '1950']
Richard Gans	/wiki/Richard_Gans	['1900', '1950']
Mario Garavaglia	/wiki/Mario_Garavaglia	['1900', '1950']
Ramón Enrique Gaviola	/wiki/Ram%C3%B3n_Enrique_Gaviola	['1900', '1950']
Mario Giovinetto	/wiki/Mario_Giovinetto	['1900', '1950']
Juan Hartmann	/wiki/Juan_Hartmann	['1900', '1950']
Eduardo Ladislao Holmberg	/wiki/Eduardo_Ladislao_Holmberg	['1900', '1950']
Bernardo Houssay	/wiki/Bernardo_Houssay	['1900', '1950']
Luis Huergo	/wiki/Luis_Huergo	['1900', '1950']
Eva Verbitsky Hunt	/wiki/Eva_Verbitsky_Hunt	['1900', '1950']
Armando Theodoro Hunziker	/wiki/Armando_Theodoro_Hunziker	['1900', '1950']
Miguel Itzigsohn	/wiki/Miguel_Itzigsohn	['1900', '1950']
Jakob Laub	/wiki/Jakob_Laub	['1900', '1950']
Luis Federico Leloir	/wiki/Luis_Federico_Leloir	['1900', '1950']
Domingo Liotta	/wiki/Domingo_Liotta	['1900', '1950']
José María Mainetti	/wiki/Jos%C3%A9_Mar%C3%ADa_Mainetti	['1900', '1950']
Julio Isidro Maiztegui	/wiki/Julio_Isidro_Maiztegui	['1900', '1950']
Juan Martín Maldacena	/wiki/Juan_Mart%C3%ADn_Maldacena	['1900', '1950']
Salvador Mazza	/wiki/Salvador_Mazza	['1900', '1950']
César Milstein	/wiki/C%C3%A9sar_Milstein	['1900', '1950']
Francisco Moreno	/wiki/Francisco_Moreno	['1900', '1950']
Julio Navarro	/wiki/Julio_Navarro_(astrophysicist)	['1900', '1950']
Virpi Niemelä	/wiki/Virpi_Niemel%C3%A4	['1900', '1950']
Fernando Novas	/wiki/Fernando_Novas	['1900', '1950']
Guillermo O'Donnell	/wiki/Guillermo_O%27Donnell	['1900', '1950']
Miguel Ondetti	/wiki/Miguel_Ondetti	['1900', '1950']
Raúl Pateras Pescara	/wiki/Ra%C3%BAl_Pateras_Pescara	['1900', '1950']
Livio Dante Porta	/wiki/Livio_Dante_Porta	['1900', '1950']
Jorge Sabato	/wiki/Jorge_Sabato	['1900', '1950']
Julio José Gustavo Sardagna	/wiki/Julio_Jos%C3%A9_Gustavo_Sardagna	['1900', '1950']
Tito Scaiano	/wiki/Tito_Scaiano	['1900', '1950']
Carlos Segers	/wiki/Carlos_Segers	['1900', '1950']
Manuel Sadosky	/wiki/Manuel_Sadosky	['1900', '1950']
Luis Santaló	/wiki/Luis_Santal%C3%B3	['1900', '1950']
Friedrich Schickendantz	/wiki/Friedrich_Schickendantz	['1900', '1950']
Dante Tessieri	/wiki/Dante_Tessieri	['1900', '1950']
Carlos Varsavsky	/wiki/Carlos_Varsavsky	['1900', '1950']
Miguel Ángel Virasoro	/wiki/Miguel_%C3%81ngel_Virasoro_(physicist)	['1900', '1950']
Juan Vucetich	/wiki/Juan_Vucetich	['1900', '1950']
Abraham Willink	/wiki/Abraham_Willink	['1900', '1950']
Roberto Zaldívar	/wiki/Roberto_Zald%C3%ADvar	['1900', '1950']
Nadia Zyncenko	/wiki/Nadia_Zyncenko	['1900', '1950']
César Aira	/wiki/C%C3%A9sar_Aira	['1900', '1950']
Juan Argerich	/wiki/Juan_Argerich	['1900', '1950']
Roberto Arlt	/wiki/Roberto_Arlt	['1900', '1950']
Hilario Ascasubi	/wiki/Hilario_Ascasubi	['1900', '1950']
Enrique Banchs	/wiki/Enrique_Banchs	['1900', '1950']
Héctor Bianciotti	/wiki/H%C3%A9ctor_Bianciotti	['1900', '1950']
Adolfo Bioy Casares	/wiki/Adolfo_Bioy_Casares	['1900', '1950']
Isidoro Blaisten	/wiki/Isidoro_Blaisten	['1900', '1950']
Jorge Luis Borges	/wiki/Jorge_Luis_Borges	['1900', '1950']
Elsa Bornemann	/wiki/Elsa_Bornemann	['1900', '1950']
Jose Antonio Bottiroli	/wiki/Jose_Antonio_Bottiroli	['1900', '1950']
Silvina Bullrich	/wiki/Silvina_Bullrich	['1900', '1950']
Susana Calandrelli	/wiki/Susana_Calandrelli	['1900', '1950']
Eugenio Cambaceres	/wiki/Eugenio_Cambaceres	['1900', '1950']
Miguel Cané	/wiki/Miguel_Can%C3%A9	['1900', '1950']
Martín Caparrós	/wiki/Mart%C3%ADn_Caparr%C3%B3s	['1900', '1950']
Evaristo Carriego	/wiki/Evaristo_Carriego	['1900', '1950']
Leonardo Castellani	/wiki/Leonardo_Castellani	['1900', '1950']
Abelardo Castillo	/wiki/Abelardo_Castillo	['1900', '1950']
Haroldo Conti	/wiki/Haroldo_Conti	['1900', '1950']
Gabino Coria Peñaloza	/wiki/Gabino_Coria_Pe%C3%B1aloza	['1900', '1950']
Julio Cortázar	/wiki/Julio_Cort%C3%A1zar	['1900', '1950']
Roberto Cossa	/wiki/Roberto_Cossa	['1900', '1950']
Agustín Cuzzani	/wiki/Agust%C3%ADn_Cuzzani	['1900', '1950']
Estanislao del Campo	/wiki/Estanislao_del_Campo	['1900', '1950']
Emma de Cartosio	/wiki/Emma_de_Cartosio	['1900', '1950']
Marco Denevi	/wiki/Marco_Denevi	['1900', '1950']
Antonio di Benedetto	/wiki/Antonio_di_Benedetto	['1900', '1950']
Osvaldo Dragún	/wiki/Osvaldo_Drag%C3%BAn	['1900', '1950']
Esteban Echeverría	/wiki/Esteban_Echeverr%C3%ADa	['1900', '1950']
Samuel Eichelbaum	/wiki/Samuel_Eichelbaum	['1900', '1950']
Fogwill	/wiki/Fogwill	['1900', '1950']
Jorge Fondebrider	/wiki/Jorge_Fondebrider	['1900', '1950']
Luis Franco	/wiki/Luis_Franco_(Argentine_writer)	['1900', '1950']
Rodrigo Fresán	/wiki/Rodrigo_Fres%C3%A1n	['1900', '1950']
Silvio Frondizi	/wiki/Silvio_Frondizi	['1900', '1950']
Griselda Gambaro	/wiki/Griselda_Gambaro	['1900', '1950']
Juan Gelman	/wiki/Juan_Gelman	['1900', '1950']
Alberto Gerchunoff	/wiki/Alberto_Gerchunoff	['1900', '1950']
Oliverio Girondo	/wiki/Oliverio_Girondo	['1900', '1950']
Angélica Gorodischer	/wiki/Ang%C3%A9lica_Gorodischer	['1900', '1950']
Carlos Gorostiza	/wiki/Carlos_Gorostiza	['1900', '1950']
Juana Manuela Gorriti	/wiki/Juana_Manuela_Gorriti	['1900', '1950']
Paul Groussac	/wiki/Paul_Groussac	['1900', '1950']
Eduardo Gudiño Kieffer	/wiki/Eduardo_Gudi%C3%B1o_Kieffer	['1900', '1950']
Beatriz Guido	/wiki/Beatriz_Guido	['1900', '1950']
Ricardo Güiraldes	/wiki/Ricardo_G%C3%BCiraldes	['1900', '1950']
Eduardo Gutiérrez	/wiki/Eduardo_Guti%C3%A9rrez	['1900', '1950']
Tulio Halperín Donghi	/wiki/Tulio_Halper%C3%ADn_Donghi	['1900', '1950']
José Hernández	/wiki/Jos%C3%A9_Hern%C3%A1ndez_(writer)	['1900', '1950']
Guillermo Enrique Hudson	/wiki/Guillermo_Enrique_Hudson	['1900', '1950']
Enrique Anderson Imbert	/wiki/Enrique_Anderson_Imbert	['1900', '1950']
José Ingenieros	/wiki/Jos%C3%A9_Ingenieros	['1900', '1950']
Isol	/wiki/Isol	['1900', '1950']
Roberto Juarroz	/wiki/Roberto_Juarroz	['1900', '1950']
Joseph Kessel	/wiki/Joseph_Kessel	['1900', '1950']
Igor Sergei Klinki	/wiki/Igor_Sergei_Klinki	['1900', '1950']
Alejandro Korn	/wiki/Alejandro_Korn	['1900', '1950']
Osvaldo Lamborghini	/wiki/Osvaldo_Lamborghini	['1900', '1950']
Alfredo Le Pera	/wiki/Alfredo_Le_Pera	['1900', '1950']
Vicente López y Planes	/wiki/Vicente_L%C3%B3pez_y_Planes	['1900', '1950']
Leopoldo Lugones	/wiki/Leopoldo_Lugones	['1900', '1950']
Félix Luna	/wiki/F%C3%A9lix_Luna	['1900', '1950']
Benito Lynch	/wiki/Benito_Lynch	['1900', '1950']
Eduardo Mallea	/wiki/Eduardo_Mallea	['1900', '1950']
Leopoldo Marechal	/wiki/Leopoldo_Marechal	['1900', '1950']
Ezequiel Martínez Estrada	/wiki/Ezequiel_Mart%C3%ADnez_Estrada	['1900', '1950']
Guillermo Martínez	/wiki/Guillermo_Mart%C3%ADnez_(writer)	['1900', '1950']
Tomás Eloy Martínez	/wiki/Tom%C3%A1s_Eloy_Mart%C3%ADnez	['1900', '1950']
Carlos Mastronardi	/wiki/Carlos_Mastronardi	['1900', '1950']
José Nicolás Matienzo	/wiki/Jos%C3%A9_Nicol%C3%A1s_Matienzo	['1900', '1950']
Leonardo Moledo	/wiki/Leonardo_Moledo	['1900', '1950']
Ricardo Molinari	/wiki/Ricardo_Molinari	['1900', '1950']
Eduardo Montes-Bradley	/wiki/Eduardo_Montes-Bradley	['1900', '1950']
Manuel Mujica Láinez	/wiki/Manuel_Mujica_L%C3%A1inez	['1900', '1950']
Rafael Obligado	/wiki/Rafael_Obligado	['1900', '1950']
Silvina Ocampo	/wiki/Silvina_Ocampo	['1900', '1950']
Victoria Ocampo	/wiki/Victoria_Ocampo	['1900', '1950']
Pacho O'Donnell	/wiki/Pacho_O%27Donnell	['1900', '1950']
Héctor Germán Oesterheld	/wiki/H%C3%A9ctor_Germ%C3%A1n_Oesterheld	['1900', '1950']
Olga Orozco	/wiki/Olga_Orozco	['1900', '1950']
Juan L. Ortiz	/wiki/Juan_L._Ortiz	['1900', '1950']
Calixto Oyuela	/wiki/Calixto_Oyuela	['1900', '1950']
Pedro Bonifacio Palacios	/wiki/Pedro_Bonifacio_Palacios	['1900', '1950']
Alicia Partnoy	/wiki/Alicia_Partnoy	['1900', '1950']
Josefina Passadori	/wiki/Josefina_Passadori	['1900', '1950']
Ivo Pelay	/wiki/Ivo_Pelay	['1900', '1950']
Ricardo Piglia	/wiki/Ricardo_Piglia	['1900', '1950']
Felipe Pigna	/wiki/Felipe_Pigna	['1900', '1950']
Alejandra Pizarnik	/wiki/Alejandra_Pizarnik	['1900', '1950']
Antonio Porchia	/wiki/Antonio_Porchia	['1900', '1950']
Juan Carlos Portantiero	/wiki/Juan_Carlos_Portantiero	['1900', '1950']
Manuel Puig	/wiki/Manuel_Puig	['1900', '1950']
Andrés Rivera	/wiki/Andr%C3%A9s_Rivera	['1900', '1950']
Arturo Andrés Roig	/wiki/Arturo_Andr%C3%A9s_Roig	['1900', '1950']
Ricardo Rojas	/wiki/Ricardo_Rojas_(writer)	['1900', '1950']
Ernesto Sabato	/wiki/Ernesto_Sabato	['1900', '1950']
Juan José Saer	/wiki/Juan_Jos%C3%A9_Saer	['1900', '1950']
Beatriz Sarlo	/wiki/Beatriz_Sarlo	['1900', '1950']
Domingo Faustino Sarmiento	/wiki/Domingo_Faustino_Sarmiento	['1900', '1950']
Osvaldo Soriano	/wiki/Osvaldo_Soriano	['1900', '1950']
Rafael Squirru	/wiki/Rafael_Squirru	['1900', '1950']
Alfonsina Storni	/wiki/Alfonsina_Storni	['1900', '1950']
Mario Trejo	/wiki/Mario_Trejo	['1900', '1950']
Alberto Vaccarezza	/wiki/Alberto_Vaccarezza	['1900', '1950']
Luisa Valenzuela	/wiki/Luisa_Valenzuela	['1900', '1950']
Florencio Varela	/wiki/Florencio_Varela_(writer)	['1900', '1950']
David Viñas	/wiki/David_Vi%C3%B1as	['1900', '1950']
María Elena Walsh	/wiki/Mar%C3%ADa_Elena_Walsh	['1900', '1950']
Rodolfo Walsh	/wiki/Rodolfo_Walsh	['1900', '1950']
Juan Rodolfo Wilcock	/wiki/Juan_Rodolfo_Wilcock	['1900', '1950']
Amancio Alcorta	/wiki/Amancio_Alcorta	['1900', '1950']
Marcella Althaus-Reid	/wiki/Marcella_Althaus-Reid	['1900', '1950']
Mario Roberto Álvarez	/wiki/Mario_Roberto_%C3%81lvarez	['1900', '1950']
Pedro Benoit	/wiki/Pedro_Benoit	['1900', '1950']
Mabel Bianco	/wiki/Mabel_Bianco	['1941', '2025']
László Bíró	/wiki/L%C3%A1szl%C3%B3_B%C3%ADr%C3%B3	['1900', '1950']
Gloria Bonder	/wiki/Gloria_Bonder	['1900', '1950']
Eliana Bórmida	/wiki/Eliana_B%C3%B3rmida	['1900', '1950']
Eduardo Bradley	/wiki/Eduardo_Bradley	['1900', '1950']
Juan Antonio Buschiazzo	/wiki/Juan_Antonio_Buschiazzo	['1900', '1950']
Alejandro Bustillo	/wiki/Alejandro_Bustillo	['1900', '1950']
Julio Dormal	/wiki/Julio_Dormal	['1900', '1950']
Rosa Dubovsky	/wiki/Rosa_Dubovsky	['1900', '1950']
Gato Dumas	/wiki/Gato_Dumas	['1900', '1950']
Carlos Escudé	/wiki/Carlos_Escud%C3%A9	['1900', '1950']
María Amalia Lacroze de Fortabat	/wiki/Mar%C3%ADa_Amalia_Lacroze_de_Fortabat	['1900', '1950']
Francisco Gianotti	/wiki/Francisco_Gianotti	['1900', '1950']
Julio Godio	/wiki/Julio_Godio	['1900', '1950']
Carlos Bernardo González Pecotche	/wiki/Carlos_Bernardo_Gonz%C3%A1lez_Pecotche	['1900', '1950']
Roberto Grau	/wiki/Roberto_Grau	['1900', '1950']
Soto Grimshaw	/wiki/Soto_Grimshaw	['1900', '1950']
Daniel Grinbank	/wiki/Daniel_Grinbank	['1900', '1950']
Ernesto Garzón Valdés	/wiki/Ernesto_Garz%C3%B3n_Vald%C3%A9s	['1900', '1950']
Paul Groussac	/wiki/Paul_Groussac	['1900', '1950']
Juan María Gutiérrez	/wiki/Juan_Mar%C3%ADa_Guti%C3%A9rrez	['1900', '1950']
Carlos Heller	/wiki/Carlos_Heller	['1900', '1950']
Otto Krause	/wiki/Otto_Krause	['1900', '1950']
Juan Carlos Lectoure	/wiki/Juan_Carlos_Lectoure	['1900', '1950']
Roberto Maidana	/wiki/Roberto_Maidana	['1900', '1950']
Juan Moreira	/wiki/Juan_Moreira	['1900', '1950']
José Luis Murature	/wiki/Jos%C3%A9_Luis_Murature	['1900', '1950']
Miguel Najdorf	/wiki/Miguel_Najdorf	['1900', '1950']
Eduardo Newbery	/wiki/Eduardo_Newbery	['1900', '1950']
Jorge Newbery	/wiki/Jorge_Newbery	['1900', '1950']
Ernestina Herrera de Noble	/wiki/Ernestina_Herrera_de_Noble	['1900', '1950']
Alejandro Orfila	/wiki/Alejandro_Orfila	['1900', '1950']
Horacio Pagani	/wiki/Horacio_Pagani_(auto_executive)	['1900', '1950']
Mario Palanti	/wiki/Mario_Palanti	['1900', '1950']
Oscar Panno	/wiki/Oscar_Panno	['1900', '1950']
José C. Paz	/wiki/Jos%C3%A9_C._Paz	['1900', '1950']
César Pelli	/wiki/C%C3%A9sar_Pelli	['1900', '1950']
Adolfo Perez Esquivel	/wiki/Adolfo_Perez_Esquivel	['1900', '1950']
Rogelio Pfirter	/wiki/Rogelio_Pfirter	['1900', '1950']
Patricio Pouchulu	/wiki/Patricio_Pouchulu	['1900', '1950']
Carlos Saavedra Lamas	/wiki/Carlos_Saavedra_Lamas	['1900', '1950']
Francisco Salamone	/wiki/Francisco_Salamone	['1900', '1950']
Raúl Scalabrini Ortiz	/wiki/Ra%C3%BAl_Scalabrini_Ortiz	['1900', '1950']
Orlando Sconza	/wiki/Orlando_Sconza	['1900', '1950']
José María Sobral	/wiki/Jos%C3%A9_Mar%C3%ADa_Sobral	['1900', '1950']
Gerardo Sofovich	/wiki/Gerardo_Sofovich	['1900', '1950']
Vicente Solano Lima	/wiki/Vicente_Solano_Lima	['1900', '1950']
Viktor Sulčič	/wiki/Viktor_Sul%C4%8Di%C4%8D	['1900', '1950']
Clorindo Testa	/wiki/Clorindo_Testa	['1900', '1950']
Carlos Thays	/wiki/Carlos_Thays	['1900', '1950']
