text	link	year
Agnieszka Czopek	/wiki/Agnieszka_Czopek	['1900', '1950']
Otylia Jędrzejczak	/wiki/Otylia_J%C4%99drzejczak	['1900', '1950']
Radosław Kawęcki	/wiki/Rados%C5%82aw_Kaw%C4%99cki	['1900', '1950']
Bartosz Kizierowski	/wiki/Bartosz_Kizierowski	['1900', '1950']
Michael Klim	/wiki/Michael_Klim	['1900', '1950']
Paweł Korzeniowski	/wiki/Pawe%C5%82_Korzeniowski	['1900', '1950']
Daniel Kowalski	/wiki/Daniel_Kowalski	['1900', '1950']
Sławomir Kuczko	/wiki/S%C5%82awomir_Kuczko	['1900', '1950']
Mariusz Podkościelny	/wiki/Mariusz_Podko%C5%9Bcielny	['1900', '1950']
Mateusz Sawrymowicz	/wiki/Mateusz_Sawrymowicz	['1900', '1950']
Ilja Szrajbman	/wiki/Ilja_Szrajbman	['1900', '1950']
Rafał Szukała	/wiki/Rafa%C5%82_Szuka%C5%82a	['1900', '1950']
Wojciech Wojdak	/wiki/Wojciech_Wojdak	['1900', '1950']
Artur Wojdat	/wiki/Artur_Wojdat	['1900', '1950']
Agata Korc	/wiki/Agata_Korc	['1900', '1950']
Wojciech Fibak	/wiki/Wojciech_Fibak	['1900', '1950']
Magdalena Fręch	/wiki/Magdalena_Fr%C4%99ch	['1900', '1950']
Mariusz Fyrstenberg	/wiki/Mariusz_Fyrstenberg	['1900', '1950']
Hubert Hurkacz	/wiki/Hubert_Hurkacz	['1900', '1950']
Jerzy Janowicz	/wiki/Jerzy_Janowicz	['1900', '1950']
Klaudia Jans-Ignacik	/wiki/Klaudia_Jans-Ignacik	['1900', '1950']
Jadwiga Jędrzejowska	/wiki/Jadwiga_J%C4%99drzejowska	['1900', '1950']
Angelique Kerber	/wiki/Angelique_Kerber	['1900', '1950']
Łukasz Kubot	/wiki/%C5%81ukasz_Kubot	['1900', '1950']
Magda Linette	/wiki/Magda_Linette	['1900', '1950']
Sabine Lisicki	/wiki/Sabine_Lisicki	['1900', '1950']
Kamil Majchrzak	/wiki/Kamil_Majchrzak	['1900', '1950']
Marcin Matkowski	/wiki/Marcin_Matkowski	['1900', '1950']
Daniel Prenn	/wiki/Daniel_Prenn	['1904', '1991']
Michał Przysiężny	/wiki/Micha%C5%82_Przysi%C4%99%C5%BCny	['1900', '1950']
Agnieszka Radwańska	/wiki/Agnieszka_Radwa%C5%84ska	['1900', '1950']
Urszula Radwańska	/wiki/Urszula_Radwa%C5%84ska	['1900', '1950']
Iga Świątek	/wiki/Iga_%C5%9Awi%C4%85tek	['1900', '1950']
Caroline Wozniacki	/wiki/Caroline_Wozniacki	['1900', '1950']
Zbigniew Bartman	/wiki/Zbigniew_Bartman	['1900', '1950']
Michał Bąkiewicz	/wiki/Micha%C5%82_B%C4%85kiewicz	['1900', '1950']
Mateusz Bieniek	/wiki/Mateusz_Bieniek	['1900', '1950']
Agnieszka Bednarek-Kasza	/wiki/Agnieszka_Bednarek-Kasza	['1900', '1950']
Izabela Bełcik	/wiki/Izabela_Be%C5%82cik	['1900', '1950']
Grzegorz Bociek	/wiki/Grzegorz_Bociek	['1900', '1950']
Monika Bociek	/wiki/Monika_Bociek	['1900', '1950']
Rafał Buszek	/wiki/Rafa%C5%82_Buszek	['1900', '1950']
Fabian Drzyzga	/wiki/Fabian_Drzyzga	['1900', '1950']
Małgorzata Glinka-Mogentale	/wiki/Ma%C5%82gorzata_Glinka-Mogentale	['1900', '1950']
Piotr Gruszka	/wiki/Piotr_Gruszka	['1900', '1950']
Krzysztof Ignaczak	/wiki/Krzysztof_Ignaczak	['1900', '1950']
Jakub Jarosz	/wiki/Jakub_Jarosz	['1900', '1950']
Joanna Kaczor	/wiki/Joanna_Kaczor	['1900', '1950']
Łukasz Kadziewicz	/wiki/%C5%81ukasz_Kadziewicz	['1900', '1950']
Karol Kłos	/wiki/Karol_K%C5%82os	['1900', '1950']
Jakub Kochanowski	/wiki/Jakub_Kochanowski	['1900', '1950']
Dawid Konarski	/wiki/Dawid_Konarski	['1900', '1950']
Grzegorz Kosok	/wiki/Grzegorz_Kosok	['1900', '1950']
Michał Kubiak	/wiki/Micha%C5%82_Kubiak	['1900', '1950']
Bartosz Kurek	/wiki/Bartosz_Kurek	['1900', '1950']
Bartosz Kwolek	/wiki/Bartosz_Kwolek	['1900', '1950']
Wilfredo León	/wiki/Wilfredo_Le%C3%B3n	['1900', '1950']
Grzegorz Łomacz	/wiki/Grzegorz_%C5%81omacz	['1900', '1950']
Mateusz Mika	/wiki/Mateusz_Mika	['1900', '1950']
Joanna Mirek	/wiki/Joanna_Mirek	['1900', '1950']
Marcin Możdżonek	/wiki/Marcin_Mo%C5%BCd%C5%BConek	['1900', '1950']
Agata Mróz-Olszewska	/wiki/Agata_Mr%C3%B3z-Olszewska	['1900', '1950']
Dawid Murek	/wiki/Dawid_Murek	['1900', '1950']
Piotr Nowakowski	/wiki/Piotr_Nowakowski	['1900', '1950']
Paweł Papke	/wiki/Pawe%C5%82_Papke	['1900', '1950']
Daniel Pliński	/wiki/Daniel_Pli%C5%84ski	['1900', '1950']
Katarzyna Skowrońska-Dolata	/wiki/Katarzyna_Skowro%C5%84ska-Dolata	['1900', '1950']
Artur Szalpuk	/wiki/Artur_Szalpuk	['1900', '1950']
Aleksander Śliwka	/wiki/Aleksander_%C5%9Aliwka	['1900', '1950']
Sebastian Świderski	/wiki/Sebastian_%C5%9Awiderski	['1900', '1950']
Dorota Świeniewicz	/wiki/Dorota_%C5%9Awieniewicz	['1900', '1950']
Hubert Wagner	/wiki/Hubert_Wagner	['1900', '1950']
Anna Werblińska	/wiki/Anna_Werbli%C5%84ska	['1900', '1950']
Michał Winiarski	/wiki/Micha%C5%82_Winiarski	['1900', '1950']
Mariusz Wlazły	/wiki/Mariusz_Wlaz%C5%82y	['1900', '1950']
Tomasz Wójtowicz	/wiki/Tomasz_W%C3%B3jtowicz	['1900', '1950']
Andrzej Wrona	/wiki/Andrzej_Wrona	['1900', '1950']
Paweł Zagumny	/wiki/Pawe%C5%82_Zagumny	['1900', '1950']
Paweł Zatorski	/wiki/Pawe%C5%82_Zatorski	['1900', '1950']
Łukasz Żygadło	/wiki/%C5%81ukasz_%C5%BBygad%C5%82o	['1900', '1950']
Waldemar Baszanowski	/wiki/Waldemar_Baszanowski	['1900', '1950']
Marcin Dołęga	/wiki/Marcin_Do%C5%82%C4%99ga	['1900', '1950']
Zbigniew Kaczmarek	/wiki/Zbigniew_Kaczmarek_(weightlifter)	['1900', '1950']
Aleksandra Klejnowska	/wiki/Aleksandra_Klejnowska	['1900', '1950']
Szymon Kołecki	/wiki/Szymon_Ko%C5%82ecki	['1900', '1950']
Andrzej Maszewski	/wiki/Andrzej_Maszewski	['1900', '1950']
Mieczysław Nowak	/wiki/Mieczys%C5%82aw_Nowak	['1900', '1950']
Norbert Ozimek	/wiki/Norbert_Ozimek	['1900', '1950']
Ireneusz Paliński	/wiki/Ireneusz_Pali%C5%84ski	['1900', '1950']
Norbert Schemansky	/wiki/Norbert_Schemansky	['1900', '1950']
Zygmunt Smalcerz	/wiki/Zygmunt_Smalcerz	['1900', '1950']
Marek Seweryn	/wiki/Marek_Seweryn	['1900', '1950']
Stanley Stanczyk	/wiki/Stanley_Stanczyk	['1900', '1950']
Agata Wróbel	/wiki/Agata_Wr%C3%B3bel	['1900', '1950']
Adrian Zieliński	/wiki/Adrian_Zieli%C5%84ski	['1900', '1950']
Marian Zieliński	/wiki/Marian_Zieli%C5%84ski	['1900', '1950']
Joanna Jędrzejczyk	/wiki/Joanna_J%C4%99drzejczyk	['1900', '1950']
Karol Bielecki	/wiki/Karol_Bielecki	['1900', '1950']
Leszek Blanik	/wiki/Leszek_Blanik	['1900', '1950']
Karolina Bosiek	/wiki/Karolina_Bosiek	['1900', '1950']
Zbigniew Bródka	/wiki/Zbigniew_Br%C3%B3dka	['1900', '1950']
Maciej Chorążyk	/wiki/Maciej_Chor%C4%85%C5%BCyk	['1900', '1950']
Janusz Centka	/wiki/Janusz_Centka	['1900', '1950']
Moe Drabowsky	/wiki/Moe_Drabowsky	['1900', '1950']
Jarek Dymek	/wiki/Jarek_Dymek	['1900', '1950']
Tomasz Gollob	/wiki/Tomasz_Gollob	['1900', '1950']
Andrzej Grubba	/wiki/Andrzej_Grubba	['1900', '1950']
Sebastian Janikowski	/wiki/Sebastian_Janikowski	['1900', '1950']
Stan Javie	/wiki/Stan_Javie	['1900', '1950']
Steve Javie	/wiki/Steve_Javie	['1900', '1950']
Stefan Kapłaniak	/wiki/Stefan_Kap%C5%82aniak	['1900', '1950']
Sebastian Kawa	/wiki/Sebastian_Kawa	['1900', '1950']
Justin Koschitzke	/wiki/Justin_Koschitzke	['1900', '1950']
Rafał Kubacki	/wiki/Rafa%C5%82_Kubacki	['1900', '1950']
Robert Kubica	/wiki/Robert_Kubica	['1900', '1950']
Tomasz Kucharski	/wiki/Tomasz_Kucharski	['1900', '1950']
Mateusz Kusznierewicz	/wiki/Mateusz_Kusznierewicz	['1900', '1950']
Waldemar Legień	/wiki/Waldemar_Legie%C5%84	['1900', '1950']
Jerzy Makula	/wiki/Jerzy_Makula	['1900', '1950']
Patrycja Maliszewska	/wiki/Patrycja_Maliszewska	['1900', '1950']
Szymon Marciniak	/wiki/Szymon_Marciniak	['1900', '1950']
Piotr Markiewicz	/wiki/Piotr_Markiewicz	['1900', '1950']
Renata Mauer	/wiki/Renata_Mauer	['1900', '1950']
Bill Mazeroski	/wiki/Bill_Mazeroski	['1900', '1950']
Przemyslaw Mazur	/wiki/Przemyslaw_Mazur	['1900', '1950']
Gene Mruczkowski	/wiki/Gene_Mruczkowski	['1900', '1950']
Scott Mruczkowski	/wiki/Scott_Mruczkowski	['1900', '1950']
Paweł Nastula	/wiki/Pawe%C5%82_Nastula	['1900', '1950']
Zofia Noceti-Klepacka	/wiki/Zofia_Noceti-Klepacka	['1900', '1950']
Tom Paciorek	/wiki/Tom_Paciorek	['1900', '1950']
Aneta Pastuszka	/wiki/Aneta_Pastuszka	['1900', '1950']
James Podsiadly	/wiki/James_Podsiadly	['1900', '1950']
Mariusz Pudzianowski	/wiki/Mariusz_Pudzianowski	['1900', '1950']
Ivan Putski	/wiki/Ivan_Putski	['1900', '1950']
Helena Rakoczy	/wiki/Helena_Rakoczy	['1900', '1950']
Elwira Seroczyńska	/wiki/Elwira_Seroczy%C5%84ska	['1900', '1950']
Arkadiusz Skrzypaszek	/wiki/Arkadiusz_Skrzypaszek	['1900', '1950']
Paul Slowinski	/wiki/Paul_Slowinski	['1900', '1950']
Adam Smelczyński	/wiki/Adam_Smelczy%C5%84ski	['1900', '1950']
Rafał Sonik	/wiki/Rafa%C5%82_Sonik	['1900', '1950']
Robert Sycz	/wiki/Robert_Sycz	['1900', '1950']
Jerzy Szczakiel	/wiki/Jerzy_Szczakiel	['1900', '1950']
Sławomir Szmal	/wiki/S%C5%82awomir_Szmal	['1900', '1950']
Ryszard Szurkowski	/wiki/Ryszard_Szurkowski	['1900', '1950']
Jan Szymański	/wiki/Jan_Szyma%C5%84ski_(speed_skater)	['1900', '1950']
Marek Twardowski	/wiki/Marek_Twardowski	['1900', '1950']
Roger Verey	/wiki/Roger_Verey	['1900', '1950']
Piotr Wadecki	/wiki/Piotr_Wadecki	['1900', '1950']
Bogdan Wenta	/wiki/Bogdan_Wenta	['1900', '1950']
Sebastian Wenta	/wiki/Sebastian_Wenta	['1900', '1950']
David Wojcinski	/wiki/David_Wojcinski	['1900', '1950']
Jerzy Wojnar	/wiki/Jerzy_Wojnar	['1900', '1950']
Andrzej Wroński	/wiki/Andrzej_Wro%C5%84ski	['1900', '1950']
Józef Zapędzki	/wiki/J%C3%B3zef_Zap%C4%99dzki	['1900', '1950']
Sobiesław Zasada	/wiki/Sobies%C5%82aw_Zasada	['1900', '1950']
