text	link	year
Nikolai Leskov	/wiki/Nikolai_Leskov	['1900', '1950']
Sergey Lukyanenko	/wiki/Sergey_Lukyanenko	['1900', '1950']
Vladimir Nabokov	/wiki/Vladimir_Nabokov	['1900', '1950']
Nikolay Nosov	/wiki/Nikolay_Nosov	['1900', '1950']
Vladimir Obruchev	/wiki/Vladimir_Obruchev	['1900', '1950']
Yuri Olesha	/wiki/Yuri_Olesha	['1900', '1950']
Nikolai Ostrovsky	/wiki/Nikolai_Ostrovsky	['1900', '1950']
Boris Leonidovich Pasternak	/wiki/Boris_Leonidovich_Pasternak	['1900', '1950']
Viktor Pelevin	/wiki/Viktor_Pelevin	['1900', '1950']
Andrei Platonov	/wiki/Andrei_Platonov	['1900', '1950']
Aleksandr Sergeyevich Pushkin	/wiki/Aleksandr_Sergeyevich_Pushkin	['1900', '1950']
Alexander Radishchev	/wiki/Alexander_Radishchev	['1900', '1950']
Ayn Rand	/wiki/Ayn_Rand	['1900', '1950']
Varlam Shalamov	/wiki/Varlam_Shalamov	['1900', '1950']
Mikhail Sholokhov	/wiki/Mikhail_Sholokhov	['1900', '1950']
Aleksandr Solzhenitsyn	/wiki/Aleksandr_Solzhenitsyn	['1900', '1950']
Vladimir Sorokin	/wiki/Vladimir_Sorokin	['1900', '1950']
Boris and Arkady Strugatsky	/wiki/Boris_and_Arkady_Strugatsky	['1900', '1950']
Tatyana Tolstaya	/wiki/Tatyana_Tolstaya	['1900', '1950']
Aleksey Nikolayevich Tolstoy	/wiki/Aleksey_Nikolayevich_Tolstoy	['1900', '1950']
Leo Tolstoy	/wiki/Leo_Tolstoy	['1900', '1950']
Ivan Turgenev	/wiki/Ivan_Turgenev	['1900', '1950']
Yury Tynyanov	/wiki/Yury_Tynyanov	['1900', '1950']
Eduard Uspensky	/wiki/Eduard_Uspensky	['1900', '1950']
Vladimir Voinovich	/wiki/Vladimir_Voinovich	['1900', '1950']
Ivan Yefremov	/wiki/Ivan_Yefremov	['1900', '1950']
Yevgeny Zamyatin	/wiki/Yevgeny_Zamyatin	['1900', '1950']
Mikhail Bakhtin	/wiki/Mikhail_Bakhtin	['1900', '1950']
Mikhail Bakunin	/wiki/Mikhail_Bakunin	['1900', '1950']
Vissarion Belinsky	/wiki/Vissarion_Belinsky	['1900', '1950']
Nikolai Berdyaev	/wiki/Nikolai_Berdyaev	['1900', '1950']
Helena Blavatsky	/wiki/Helena_Blavatsky	['1900', '1950']
Alexander Bogdanov	/wiki/Alexander_Bogdanov	['1900', '1950']
Nikolay Chernyshevsky	/wiki/Nikolay_Chernyshevsky	['1900', '1950']
Nikolay Danilevsky	/wiki/Nikolay_Danilevsky	['1900', '1950']
Nikolay Dobrolyubov	/wiki/Nikolay_Dobrolyubov	['1900', '1950']
Pavel Florensky	/wiki/Pavel_Florensky	['1900', '1950']
Leonid Grinin	/wiki/Leonid_Grinin	['1900', '1950']
Alexander Herzen	/wiki/Alexander_Herzen	['1900', '1950']
Mikhail Katkov	/wiki/Mikhail_Katkov	['1900', '1950']
Ivan Kireyevsky	/wiki/Ivan_Kireyevsky	['1900', '1950']
Aleksey Khomyakov	/wiki/Aleksey_Khomyakov	['1900', '1950']
Peter Kropotkin	/wiki/Peter_Kropotkin	['1900', '1950']
Peter Lavrovitch Lavrov	/wiki/Peter_Lavrovitch_Lavrov	['1900', '1950']
Konstantin Leontiev	/wiki/Konstantin_Leontiev	['1900', '1950']
Aleksei Losev	/wiki/Aleksei_Losev	['1900', '1950']
Nikolay Novikov	/wiki/Nikolay_Novikov	['1900', '1950']
Peter D. Ouspensky	/wiki/Peter_D._Ouspensky	['1900', '1950']
Dmitri Pisarev	/wiki/Dmitri_Pisarev	['1900', '1950']
Ayn Rand	/wiki/Ayn_Rand	['1900', '1950']
Lev Shestov	/wiki/Lev_Shestov	['1900', '1950']
Vladimir Solovyov	/wiki/Vladimir_Solovyov_(philosopher)	['1900', '1950']
Vladimir Stasov	/wiki/Vladimir_Stasov	['1900', '1950']
Leo Tolstoy	/wiki/Leo_Tolstoy	['1900', '1950']
Leon Trotsky	/wiki/Leon_Trotsky	['1900', '1950']
Leonid Andreyev	/wiki/Leonid_Andreyev	['1900', '1950']
Hizgil Avshalumov	/wiki/Hizgil_Avshalumov	['1900', '1950']
Mikhail Bulgakov	/wiki/Mikhail_Bulgakov	['1900', '1950']
Anton Chekhov	/wiki/Anton_Chekhov	['1900', '1950']
Denis Fonvizin	/wiki/Denis_Fonvizin	['1900', '1950']
Nikolai Gogol	/wiki/Nikolai_Gogol	['1900', '1950']
Maxim Gorky	/wiki/Maxim_Gorky	['1900', '1950']
Aleksandr Griboyedov	/wiki/Aleksandr_Griboyedov	['1900', '1950']
Mikhail Lermontov	/wiki/Mikhail_Lermontov	['1900', '1950']
Vladimir Mayakovsky	/wiki/Vladimir_Mayakovsky	['1900', '1950']
Alexander Ostrovsky	/wiki/Alexander_Ostrovsky	['1900', '1950']
Aleksey Pisemsky	/wiki/Aleksey_Pisemsky	['1900', '1950']
Alexander Pushkin	/wiki/Alexander_Pushkin	['1900', '1950']
Alexander Sumarokov	/wiki/Alexander_Sumarokov	['1900', '1950']
Aleksey Konstantinovich Tolstoy	/wiki/Aleksey_Konstantinovich_Tolstoy	['1900', '1950']
Leo Tolstoy	/wiki/Leo_Tolstoy	['1900', '1950']
Ivan Turgenev	/wiki/Ivan_Turgenev	['1900', '1950']
Anna Akhmatova	/wiki/Anna_Akhmatova	['1900', '1950']
Bella Akhmadulina	/wiki/Bella_Akhmadulina	['1900', '1950']
Innokenty Annensky	/wiki/Innokenty_Annensky	['1900', '1950']
Konstantin Balmont	/wiki/Konstantin_Balmont	['1900', '1950']
Evgeny Baratynsky	/wiki/Evgeny_Baratynsky	['1900', '1950']
Konstantin Batyushkov	/wiki/Konstantin_Batyushkov	['1900', '1950']
Andrey Bely	/wiki/Andrey_Bely	['1900', '1950']
Alexander Blok	/wiki/Alexander_Blok	['1900', '1950']
Joseph Brodsky	/wiki/Joseph_Brodsky	['1900', '1950']
Korney Chukovsky	/wiki/Korney_Chukovsky	['1900', '1950']
Denis Davydov	/wiki/Denis_Davydov	['1900', '1950']
Gavrila Derzhavin	/wiki/Gavrila_Derzhavin	['1900', '1950']
Aleksandr Drakokhrust	/wiki/Aleksandr_Drakokhrust	['1900', '1950']
Gabriel El-Registan	/wiki/Gabriel_El-Registan	['1900', '1950']
Afanasy Fet	/wiki/Afanasy_Fet	['1900', '1950']
Nikolay Gumilyov	/wiki/Nikolay_Gumilyov	['1900', '1950']
Vyacheslav Ivanov	/wiki/Vyacheslav_Ivanov_(poet)	['1900', '1950']
Antiochus Kantemir	/wiki/Antiochus_Kantemir	['1900', '1950']
Velimir Khlebnikov	/wiki/Velimir_Khlebnikov	['1900', '1950']
Ivan Krylov	/wiki/Ivan_Krylov	['1900', '1950']
Yuri Kublanovsky	/wiki/Yuri_Kublanovsky	['1900', '1950']
Mikhail Lermontov	/wiki/Mikhail_Lermontov	['1900', '1950']
Osip Mandelstam	/wiki/Osip_Mandelstam	['1900', '1950']
Vladimir Mayakovsky	/wiki/Vladimir_Mayakovsky	['1900', '1950']
Apollon Maykov	/wiki/Apollon_Maykov	['1900', '1950']
Nikolai Alekseevich Nekrasov	/wiki/Nikolai_Alekseevich_Nekrasov	['1900', '1950']
Boris Leonidovich Pasternak	/wiki/Boris_Leonidovich_Pasternak	['1900', '1950']
Nikolai Ogarev	/wiki/Nikolai_Ogarev	['1900', '1950']
Yakov Polonsky	/wiki/Yakov_Polonsky	['1900', '1950']
Alexander Pushkin	/wiki/Alexander_Pushkin	['1900', '1950']
Ilya Selvinsky	/wiki/Ilya_Selvinsky	['1900', '1950']
Igor Severyanin	/wiki/Igor_Severyanin	['1900', '1950']
Boris Slutsky	/wiki/Boris_Slutsky	['1900', '1950']
Fyodor Sologub	/wiki/Fyodor_Sologub	['1900', '1950']
Aleksey Konstantinovich Tolstoy	/wiki/Aleksey_Konstantinovich_Tolstoy	['1900', '1950']
Vasily Trediakovsky	/wiki/Vasily_Trediakovsky	['1900', '1950']
Marina Tsvetaeva	/wiki/Marina_Tsvetaeva	['1900', '1950']
Aleksandr Tvardovsky	/wiki/Aleksandr_Tvardovsky	['1900', '1950']
Fyodor Tyutchev	/wiki/Fyodor_Tyutchev	['1900', '1950']
Maximilian Voloshin	/wiki/Maximilian_Voloshin	['1900', '1950']
Pyotr Pavlovich Yershov	/wiki/Pyotr_Pavlovich_Yershov	['1900', '1950']
Sergei Yesenin	/wiki/Sergei_Yesenin	['1900', '1950']
Yevgeny Yevtushenko	/wiki/Yevgeny_Yevtushenko	['1900', '1950']
Nikolay Zabolotsky	/wiki/Nikolay_Zabolotsky	['1900', '1950']
Vasily Zhukovsky	/wiki/Vasily_Zhukovsky	['1900', '1950']
Vera Alentova	/wiki/Vera_Alentova	['1900', '1950']
Sergei Bodrov, Jr.	/wiki/Sergei_Bodrov,_Jr.	['1900', '1950']
Sergei Bondarchuk	/wiki/Sergei_Bondarchuk	['1900', '1950']
Yul Brynner	/wiki/Yul_Brynner	['1900', '1950']
Armen Dzhigarkhanyan	/wiki/Armen_Dzhigarkhanyan	['1900', '1950']
Leonid Filatov	/wiki/Leonid_Filatov	['1900', '1950']
Milla Jovovich	/wiki/Milla_Jovovich	['1900', '1950']
Lila Kedrova	/wiki/Lila_Kedrova	['1900', '1950']
Nikita Mikhalkov	/wiki/Nikita_Mikhalkov	['1900', '1950']
Helen Mirren	/wiki/Helen_Mirren	['1900', '1950']
Lubov Orlova	/wiki/Lubov_Orlova	['1900', '1950']
Marina Orlova	/wiki/Marina_Orlova_(YouTuber)	['1900', '1950']
Arkady Raikin	/wiki/Arkady_Raikin	['1900', '1950']
Tatiana Samoylova	/wiki/Tatiana_Samoylova	['1934', '2014']
Georgy Vitsin	/wiki/Georgy_Vitsin	['1900', '1950']
Fyodor Volkov	/wiki/Fyodor_Volkov	['1900', '1950']
Natalie Wood	/wiki/Natalie_Wood	['1900', '1950']
Vladimir Zharikov	/wiki/Vladimir_Zharikov	['1900', '1950']
Michael Chekhov	/wiki/Michael_Chekhov	['1900', '1950']
Anatoly Efros	/wiki/Anatoly_Efros	['1900', '1950']
Yury Lyubimov	/wiki/Yury_Lyubimov	['1900', '1950']
Vladimir Nemirovich-Danchenko	/wiki/Vladimir_Nemirovich-Danchenko	['1900', '1950']
Konstantin Stanislavski	/wiki/Konstantin_Stanislavski	['1900', '1950']
Yevgeny Vakhtangov	/wiki/Yevgeny_Vakhtangov	['1900', '1950']
Fyodor Volkov	/wiki/Fyodor_Volkov	['1900', '1950']
Lev Atamanov	/wiki/Lev_Atamanov	['1900', '1950']
Fyodor Bondarchuk	/wiki/Fyodor_Bondarchuk	['1900', '1950']
Grigori Chukhrai	/wiki/Grigori_Chukhrai	['1900', '1950']
Pavel Chukhrai	/wiki/Pavel_Chukhrai	['1900', '1950']
Alexander Dovzhenko	/wiki/Alexander_Dovzhenko	['1900', '1950']
Sergei Eisenstein	/wiki/Sergei_Eisenstein	['1900', '1950']
Vasily Goncharov	/wiki/Vasily_Goncharov	['1900', '1950']
Leonid Gaidai	/wiki/Leonid_Gaidai	['1900', '1950']
Roman Abelevich Kachanov	/wiki/Roman_Abelevich_Kachanov	['1900', '1950']
Andrei Konchalovsky	/wiki/Andrei_Konchalovsky	['1900', '1950']
Fjodor Khitruk	/wiki/Fjodor_Khitruk	['1900', '1950']
Elem Klimov	/wiki/Elem_Klimov	['1900', '1950']
Grigori Kozintsev	/wiki/Grigori_Kozintsev	['1900', '1950']
Lev Kuleshov	/wiki/Lev_Kuleshov	['1900', '1950']
Aleksandr Petrov	/wiki/Aleksandr_Petrov_(animator)	['1900', '1950']
Yakov Protazanov	/wiki/Yakov_Protazanov	['1900', '1950']
Aleksandr Ptushko	/wiki/Aleksandr_Ptushko	['1900', '1950']
Mikhail Romm	/wiki/Mikhail_Romm	['1900', '1950']
Eldar Ryazanov	/wiki/Eldar_Ryazanov	['1900', '1950']
Karen Shakhnazarov	/wiki/Karen_Shakhnazarov	['1900', '1950']
Vasily Shukshin	/wiki/Vasily_Shukshin	['1900', '1950']
Alexander Sokurov	/wiki/Alexander_Sokurov	['1900', '1950']
Ladislas Starevich	/wiki/Ladislas_Starevich	['1900', '1950']
Genndy Tartakovsky	/wiki/Genndy_Tartakovsky	['1900', '1950']
Andrei Tarkovsky	/wiki/Andrei_Tarkovsky	['1900', '1950']
Dziga Vertov	/wiki/Dziga_Vertov	['1900', '1950']
Irina Baronova	/wiki/Irina_Baronova	['1900', '1950']
Mikhail Baryshnikov	/wiki/Mikhail_Baryshnikov	['1900', '1950']
Sergei Diaghilev	/wiki/Sergei_Diaghilev	['1900', '1950']
Irina Dvorovenko	/wiki/Irina_Dvorovenko	['1900', '1950']
Michel Fokine	/wiki/Michel_Fokine	['1900', '1950']
Elizaveta Gerdt	/wiki/Elizaveta_Gerdt	['1900', '1950']
Pavel Gerdt	/wiki/Pavel_Gerdt	['1900', '1950']
Alexander Godunov	/wiki/Alexander_Godunov	['1900', '1950']
Tamara Karsavina	/wiki/Tamara_Karsavina	['1900', '1950']
Mathilde Kschessinska	/wiki/Mathilde_Kschessinska	['1900', '1950']
Natalia Makarova	/wiki/Natalia_Makarova	['1900', '1950']
Vaslav Nijinsky	/wiki/Vaslav_Nijinsky	['1900', '1950']
Ivan Novikoff	/wiki/Ivan_Novikoff	['1900', '1950']
Rudolf Nureyev	/wiki/Rudolf_Nureyev	['1900', '1950']
Valery Panov	/wiki/Valery_Panov	['1900', '1950']
Anna Pavlova	/wiki/Anna_Pavlova	['1900', '1950']
Maya Plisetskaya	/wiki/Maya_Plisetskaya	['1900', '1950']
Olga Preobrajenska	/wiki/Olga_Preobrajenska	['1900', '1950']
Tatiana Riabouchinska	/wiki/Tatiana_Riabouchinska	['1900', '1950']
Yuri Soloviev	/wiki/Yuri_Soloviev_(dancer)	['1900', '1950']
Galina Ulanova	/wiki/Galina_Ulanova	['1900', '1950']
Agrippina Vaganova	/wiki/Agrippina_Vaganova	['1900', '1950']
Alexander Vasilyevich Alexandrov	/wiki/Alexander_Vasilyevich_Alexandrov	['1900', '1950']
Anton Arensky	/wiki/Anton_Arensky	['1900', '1950']
Mily Balakirev	/wiki/Mily_Balakirev	['1900', '1950']
Alexander Borodin	/wiki/Alexander_Borodin	['1900', '1950']
Sergei Bortkiewicz	/wiki/Sergei_Bortkiewicz	['1900', '1950']
Valeri Brainin	/wiki/Valeri_Brainin	['1900', '1950']
César Cui	/wiki/C%C3%A9sar_Cui	['1900', '1950']
Maria Eklund	/wiki/Maria_Eklund	['1900', '1950']
Michael L. Geller	/wiki/Michael_L._Geller	['1900', '1950']
Valery Gergiev	/wiki/Valery_Gergiev	['1900', '1950']
Emil Grygoryevich Gilels	/wiki/Emil_Grygoryevich_Gilels	['1900', '1950']
Alexander Glazunov	/wiki/Alexander_Glazunov	['1900', '1950']
Mikhail Ivanovich Glinka	/wiki/Mikhail_Ivanovich_Glinka	['1900', '1950']
Nikolai Golovanov	/wiki/Nikolai_Golovanov	['1900', '1950']
Alexander Gretchaninoff	/wiki/Alexander_Gretchaninoff	['1900', '1950']
Vladimir Horowitz	/wiki/Vladimir_Horowitz	['1900', '1950']
Dmitry Kabalevsky	/wiki/Dmitry_Kabalevsky	['1900', '1950']
Aram Khachaturian	/wiki/Aram_Khachaturian	['1900', '1950']
Tikhon Khrennikov	/wiki/Tikhon_Khrennikov	['1900', '1950']
Leonid Kogan	/wiki/Leonid_Kogan	['1900', '1950']
Anatoly Konstantinovich Lyadov	/wiki/Anatoly_Konstantinovich_Lyadov	['1900', '1950']
Sergei Lyapunov	/wiki/Sergei_Lyapunov	['1900', '1950']
Nikolai Karlovich Medtner	/wiki/Nikolai_Karlovich_Medtner	['1900', '1950']
Modest Mussorgsky	/wiki/Modest_Mussorgsky	['1900', '1950']
Nikolai Myaskovsky	/wiki/Nikolai_Myaskovsky	['1900', '1950']
Mikhail Pletnev	/wiki/Mikhail_Pletnev	['1900', '1950']
Gregor Piatigorsky	/wiki/Gregor_Piatigorsky	['1900', '1950']
Sergei Prokofiev	/wiki/Sergei_Prokofiev	['1900', '1950']
Sergei Rachmaninoff	/wiki/Sergei_Rachmaninoff	['1900', '1950']
Vadim Repin	/wiki/Vadim_Repin	['1900', '1950']
Sviatoslav Richter	/wiki/Sviatoslav_Richter	['1900', '1950']
Nikolai Rimsky-Korsakov	/wiki/Nikolai_Rimsky-Korsakov	['1900', '1950']
Mstislav Rostropovich	/wiki/Mstislav_Rostropovich	['1900', '1950']
Gennady Rozhdestvensky	/wiki/Gennady_Rozhdestvensky	['1900', '1950']
Nikolai Rubinstein	/wiki/Nikolai_Rubinstein	['1900', '1950']
Alexei Rumiantsev	/wiki/Alexei_Rumiantsev	['1900', '1950']
Vasily Ilyich Safonov	/wiki/Vasily_Ilyich_Safonov	['1900', '1950']
Alfred Schnittke	/wiki/Alfred_Schnittke	['1900', '1950']
Alexander Scriabin	/wiki/Alexander_Scriabin	['1900', '1950']
Dmitri Shostakovich	/wiki/Dmitri_Shostakovich	['1900', '1950']
Igor Stravinsky	/wiki/Igor_Stravinsky	['1900', '1950']
Alexander Serov	/wiki/Alexander_Serov	['1900', '1950']
Rodion Shchedrin	/wiki/Rodion_Shchedrin	['1900', '1950']
Vissarion Shebalin	/wiki/Vissarion_Shebalin	['1900', '1950']
Regina Spektor	/wiki/Regina_Spektor	['1900', '1950']
Georgy Sviridov	/wiki/Georgy_Sviridov	['1900', '1950']
Aleksandr Taneyev	/wiki/Aleksandr_Taneyev	['1900', '1950']
Sergey Taneyev	/wiki/Sergey_Taneyev	['1900', '1950']
Mikael Tariverdiev	/wiki/Mikael_Tariverdiev	['1900', '1950']
Pyotr Ilyich Tchaikovsky	/wiki/Pyotr_Ilyich_Tchaikovsky	['1900', '1950']
Boris Tchaikovsky	/wiki/Boris_Tchaikovsky	['1900', '1950']
Alexander Tcherepnin	/wiki/Alexander_Tcherepnin	['1900', '1950']
Galina Ustvolskaya	/wiki/Galina_Ustvolskaya	['1900', '1950']
Maxim Vengerov	/wiki/Maxim_Vengerov	['1900', '1950']
Nikolay Baskov	/wiki/Nikolay_Baskov	['1900', '1950']
Evgeny Belyaev	/wiki/Evgeny_Belyaev	['1900', '1950']
Feodor Chaliapin	/wiki/Feodor_Chaliapin	['1900', '1950']
Anna Netrebko	/wiki/Anna_Netrebko	['1900', '1950']
Elena Pankratova	/wiki/Elena_Pankratova	['1900', '1950']
Vladimir Rosing	/wiki/Vladimir_Rosing	['1900', '1950']
Elizabeth Sandunova	/wiki/Elizabeth_Sandunova	['1900', '1950']
Dmitri Hvorostovsky	/wiki/Dmitri_Hvorostovsky	['1900', '1950']
Yuri Antonov	/wiki/Yuri_Antonov_(music)	['1900', '1950']
Sasha Argov	/wiki/Sasha_Argov	['95', '1914']
Dima Bilan	/wiki/Dima_Bilan	['1900', '1950']
Lena Katina	/wiki/Lena_Katina	['1900', '1950']
Eduard Khil	/wiki/Eduard_Khil	['1934', '2012']
Philipp Kirkorov	/wiki/Philipp_Kirkorov	['1900', '1950']
Sergey Lazarev	/wiki/Sergey_Lazarev	['1900', '1950']
Origa	/wiki/Origa	['1900', '1950']
Natalia O'Shea	/wiki/Natalia_O%27Shea	['1900', '1950']
Aleksandra Pakhmutova	/wiki/Aleksandra_Pakhmutova	['1900', '1950']
Alla Pugacheva	/wiki/Alla_Pugacheva	['1900', '1950']
Second Hand Band	/wiki/Second_Hand_Band	['1900', '1950']
Andrey Shibko	/wiki/Andrey_Shibko	['1975', '2025']
Regina Spektor	/wiki/Regina_Spektor	['1900', '1950']
Valery Leontiev	/wiki/Valery_Leontiev	['1900', '1950']
Viktor Tsoi	/wiki/Viktor_Tsoi	['1900', '1950']
Julia Volkova	/wiki/Julia_Volkova	['1900', '1950']
Vladimir Vysotsky	/wiki/Vladimir_Vysotsky	['80', '1938']
KREC	/wiki/KREC_(rap_band)	['1900', '1950']
Joe Adamov	/wiki/Joe_Adamov	['1900', '1950']
Nikolai Fomenko	/wiki/Nikolai_Fomenko	['1900', '1950']
Maxim Galkin	/wiki/Maxim_Galkin	['1900', '1950']
Igor Kirillov	/wiki/Igor_Kirillov	['1900', '1950']
Mikhail Leontyev	/wiki/Mikhail_Leontyev	['1900', '1950']
Vladislav Listyev	/wiki/Vladislav_Listyev	['1900', '1950']
Alexander Maslyakov	/wiki/Alexander_Maslyakov	['1900', '1950']
Yevgeny Petrosyan	/wiki/Yevgeny_Petrosyan	['1900', '1950']
Vladimir Posner	/wiki/Vladimir_Posner	['1900', '1950']
Yuri Senkevich	/wiki/Yuri_Senkevich	['1900', '1950']
Margarita Simonyan	/wiki/Margarita_Simonyan	['1900', '1950']
Kseniya Sobchak	/wiki/Kseniya_Sobchak	['1900', '1950']
Roman Trakhtenberg	/wiki/Roman_Trakhtenberg	['1900', '1950']
Vladimir Turchinsky	/wiki/Vladimir_Turchinsky	['1900', '1950']
Ivan Urgant	/wiki/Ivan_Urgant	['1900', '1950']
Vladimir Voroshilov	/wiki/Vladimir_Voroshilov	['1900', '1950']
Leonid Yakubovich	/wiki/Leonid_Yakubovich	['1900', '1950']
Anatoly Wasserman	/wiki/Anatoly_Wasserman	['1900', '1950']
Mikhail Nikolayevich Zadornov	/wiki/Mikhail_Nikolayevich_Zadornov	['1900', '1950']
Alena Shishkova	/wiki/Alena_Shishkova	['1900', '1950']
Irina Antonenko	/wiki/Irina_Antonenko	['1900', '1950']
Oxana Fedorova	/wiki/Oxana_Fedorova	['1900', '1950']
Ksenia Kahnovich	/wiki/Ksenia_Kahnovich	['1900', '1950']
Polina Kouklina	/wiki/Polina_Kouklina	['1900', '1950']
Tatiana Kovylina	/wiki/Tatiana_Kovylina	['1900', '1950']
Irina Kulikova	/wiki/Irina_Kulikova	['1900', '1950']
Elena Melnik	/wiki/Elena_Melnik	['1900', '1950']
Sasha Pivovarova	/wiki/Sasha_Pivovarova	['1900', '1950']
Natasha Poly	/wiki/Natasha_Poly	['1900', '1950']
Vlada Roslyakova	/wiki/Vlada_Roslyakova	['1900', '1950']
Anna Selezneva	/wiki/Anna_Selezneva	['1900', '1950']
Irina Shayk	/wiki/Irina_Shayk	['1900', '1950']
Katya Shchekina	/wiki/Katya_Shchekina	['1900', '1950']
Tatiana Sorokko	/wiki/Tatiana_Sorokko	['1900', '1950']
Natasha Stefanenko	/wiki/Natasha_Stefanenko	['1900', '1950']
Daria Strokous	/wiki/Daria_Strokous	['1900', '1950']
Natalia Vodianova	/wiki/Natalia_Vodianova	['1900', '1950']
Anne Vyalitsyna	/wiki/Anne_Vyalitsyna	['1900', '1950']
Inna Zobova	/wiki/Inna_Zobova	['1900', '1950']
David Blatt	/wiki/David_Blatt	['1900', '1950']
Alexander Gomelsky	/wiki/Alexander_Gomelsky	['1900', '1950']
Andrei Kirilenko	/wiki/Andrei_Kirilenko_(basketball)	['1900', '1950']
Egor Koulechov	/wiki/Egor_Koulechov	['1994', '2025']
Kirill Pishchalnikov	/wiki/Kirill_Pishchalnikov	['1900', '1950']
Boris Lagutin	/wiki/Boris_Lagutin	['1900', '1950']
Oleg Maskaev	/wiki/Oleg_Maskaev	['1900', '1950']
Dmitry Pirog	/wiki/Dmitry_Pirog	['1900', '1950']
Alexander Povetkin	/wiki/Alexander_Povetkin	['1900', '1950']
Natascha Ragosina	/wiki/Natascha_Ragosina	['1900', '1950']
Shamil Sabirov	/wiki/Shamil_Sabirov	['1900', '1950']
Oleg Saitov	/wiki/Oleg_Saitov	['1900', '1950']
Aleksei Tishchenko	/wiki/Aleksei_Tishchenko	['1900', '1950']
Kostya Tszyu	/wiki/Kostya_Tszyu	['1900', '1950']
Nikolai Valuev	/wiki/Nikolai_Valuev	['1900', '1950']
Alexander Alekhine	/wiki/Alexander_Alekhine	['1900', '1950']
Yuri Averbakh	/wiki/Yuri_Averbakh	['1900', '1950']
Mikhail Chigorin	/wiki/Mikhail_Chigorin	['1900', '1950']
Mikhail Botvinnik	/wiki/Mikhail_Botvinnik	['1900', '1950']
Semen Furman	/wiki/Semen_Furman	['1900', '1950']
Anatoly Karpov	/wiki/Anatoly_Karpov	['1900', '1950']
Garry Kasparov	/wiki/Garry_Kasparov	['1900', '1950']
Victor Korchnoi	/wiki/Victor_Korchnoi	['1900', '1950']
Vladimir Kramnik	/wiki/Vladimir_Kramnik	['1900', '1950']
Grigory Levenfish	/wiki/Grigory_Levenfish	['1900', '1950']
Andor Lilienthal	/wiki/Andor_Lilienthal	['1900', '1950']
Vyacheslav Ragozin	/wiki/Vyacheslav_Ragozin	['1900', '1950']
Vasily Smyslov	/wiki/Vasily_Smyslov	['1900', '1950']
Boris Spassky	/wiki/Boris_Spassky	['1900', '1950']
Leonid Yudasin	/wiki/Leonid_Yudasin	['1900', '1950']
Maria Mazina	/wiki/Maria_Mazina	['1964', '2025']
Mark Midler	/wiki/Mark_Midler	['1931', '2012']
Mark Rakita	/wiki/Mark_Rakita	['1938', '2025']
Yakov Rylsky	/wiki/Yakov_Rylsky	['1928', '1999']
Sergey Sharikov	/wiki/Sergey_Sharikov	['1974', '2015']
David Tyshler	/wiki/David_Tyshler	['1927', '2014']
Eduard Vinokurov	/wiki/Eduard_Vinokurov	['1942', '2010']
Iosif Vitebskiy	/wiki/Iosif_Vitebskiy	['1938', '2025']
Ludmila Belousova	/wiki/Ludmila_Belousova	['1900', '1950']
Ekaterina Gordeeva	/wiki/Ekaterina_Gordeeva	['1900', '1950']
Aleksandr Gorelik	/wiki/Aleksandr_Gorelik	['1900', '1950']
Sergei Grinkov	/wiki/Sergei_Grinkov	['1900', '1950']
Gennadi Karponossov	/wiki/Gennadi_Karponossov	['1900', '1950']
Evgeni Plushenko	/wiki/Evgeni_Plushenko	['1900', '1950']
Oleg Protopopov	/wiki/Oleg_Protopopov	['1900', '1950']
Irina Slutskaya	/wiki/Irina_Slutskaya	['1900', '1950']
Maxim Staviski	/wiki/Maxim_Staviski	['1900', '1950']
Alexei Urmanov	/wiki/Alexei_Urmanov	['1900', '1950']
Alexei Yagudin	/wiki/Alexei_Yagudin	['1900', '1950']
Alina Zagitova	/wiki/Alina_Zagitova	['1900', '1950']
Nikolai Andrianov	/wiki/Nikolai_Andrianov	['1900', '1950']
Yelena Davydova	/wiki/Yelena_Davydova	['1900', '1950']
Svetlana Khorkina	/wiki/Svetlana_Khorkina	['1900', '1950']
Yevgeniya Kanayeva	/wiki/Yevgeniya_Kanayeva	['1900', '1950']
Sofia Muratova	/wiki/Sofia_Muratova	['1900', '1950']
Aliya Mustafina	/wiki/Aliya_Mustafina	['1900', '1950']
Alexei Nemov	/wiki/Alexei_Nemov	['1900', '1950']
Natalia Shaposhnikova	/wiki/Natalia_Shaposhnikova	['1900', '1950']
Yelena Shushunova	/wiki/Yelena_Shushunova	['1900', '1950']
Aleksandr Tkachyov	/wiki/Aleksandr_Tkachyov_(gymnast)	['1900', '1950']
Maxim Afinogenov	/wiki/Maxim_Afinogenov	['1900', '1950']
Yevgeny Babich	/wiki/Yevgeny_Babich	['1900', '1950']
Ilya Bryzgalov	/wiki/Ilya_Bryzgalov	['1900', '1950']
Pavel Bure	/wiki/Pavel_Bure	['1900', '1950']
Valeri Bure	/wiki/Valeri_Bure	['1900', '1950']
Pavel Datsyuk	/wiki/Pavel_Datsyuk	['1900', '1950']
Vitaly Davydov	/wiki/Vitaly_Davydov	['1900', '1950']
Sergei Gonchar	/wiki/Sergei_Gonchar	['1900', '1950']
Sergei Fedorov	/wiki/Sergei_Fedorov	['1900', '1950']
Viacheslav Fetisov	/wiki/Viacheslav_Fetisov	['1900', '1950']
Nikolai Khabibulin	/wiki/Nikolai_Khabibulin	['1900', '1950']
