text	link	year
Darrell Ioane	/wiki/Darrell_Ioane	['1900', '1950']
Ne'emia Kaleopa	/wiki/Ne%27emia_Kaleopa	['1900', '1950']
Panweichi Kaleopa	/wiki/Panweichi_Kaleopa	['1900', '1950']
Bevan Kapisi	/wiki/Bevan_Kapisi	['1900', '1950']
Keone Kapisi	/wiki/Keone_Kapisi	['1900', '1950']
Spencer Keli	/wiki/Spencer_Keli	['1900', '1950']
Peni Kitiona	/wiki/Peni_Kitiona	['1900', '1950']
Sam Kome	/wiki/Sam_Kome	['1900', '1950']
Casper Kuresa	/wiki/Casper_Kuresa	['1900', '1950']
Vito Laloata	/wiki/Vito_Laloata	['1900', '1950']
Iofi Lalogafuafua	/wiki/Iofi_Lalogafuafua	['1900', '1950']
Renee Leota	/wiki/Renee_Leota	['1900', '1950']
Soliai Letutusa	/wiki/Soliai_Letutusa	['1900', '1950']
Lisi Leututu	/wiki/Lisi_Leututu	['1900', '1950']
Mexico Leututu	/wiki/Mexico_Leututu	['1900', '1950']
Tunoa Lui	/wiki/Tunoa_Lui	['1900', '1950']
Tala Luvu	/wiki/Tala_Luvu	['1900', '1950']
Soga Maina	/wiki/Soga_Maina	['1900', '1950']
Samuelu Malo	/wiki/Samuelu_Malo	['1900', '1950']
Silao Malo	/wiki/Silao_Malo	['1900', '1950']
Tor-Lawrence Manao	/wiki/Tor-Lawrence_Manao	['1900', '1950']
Justin Manao	/wiki/Justin_Manao	['1900', '1950']
Iosefa Maposua	/wiki/Iosefa_Maposua	['1900', '1950']
Richard Mariko	/wiki/Richard_Mariko	['1900', '1950']
Ryan Martin	/wiki/Ryan_Martin_(footballer)	['1900', '1950']
Rawlston Masaniai	/wiki/Rawlston_Masaniai	['1900', '1950']
Faalavelave Matagi	/wiki/Faalavelave_Matagi	['1900', '1950']
Junior Michael	/wiki/Junior_Michael	['1900', '1950']
Ryan Aloali'i Mitchell	/wiki/Ryan_Aloali%27i_Mitchell	['1900', '1950']
Andrew Mobberley	/wiki/Andrew_Mobberley	['1900', '1950']
Sam Mulipola	/wiki/Sam_Mulipola	['1900', '1950']
Natia Natia	/wiki/Natia_Natia	['1900', '1950']
Mariah Bullock	/wiki/Mariah_Bullock	['1900', '1950']
Diamond Ott	/wiki/Diamond_Ott	['1900', '1950']
Ramin Ott	/wiki/Ramin_Ott	['1900', '1950']
Jordan Penitusi	/wiki/Jordan_Penitusi	['1900', '1950']
Jasmine Pereira	/wiki/Jasmine_Pereira	['1900', '1950']
Henry Pupi	/wiki/Henry_Pupi	['1900', '1950']
Raphael Rocha	/wiki/Raphael_Rocha	['1900', '1950']
Jaiyah Saelua	/wiki/Jaiyah_Saelua	['1900', '1950']
Nicky Salapu	/wiki/Nicky_Salapu	['1900', '1950']
Jarrell Sale	/wiki/Jarrell_Sale	['1900', '1950']
Ryan Samuelu	/wiki/Ryan_Samuelu	['1900', '1950']
Mike Saofaiga	/wiki/Mike_Saofaiga	['1900', '1950']
Alex Savea	/wiki/Alex_Savea	['1900', '1950']
Tiaoali Savea	/wiki/Tiaoali_Savea	['1900', '1950']
Paulo Scanlan	/wiki/Paulo_Scanlan	['1900', '1950']
Pasi Schwalger	/wiki/Pasi_Schwalger	['1900', '1950']
Andrew Setefano	/wiki/Andrew_Setefano	['1900', '1950']
Jason Si'i	/wiki/Jason_Si%27i	['1900', '1950']
Ted Sikovi	/wiki/Ted_Sikovi	['1900', '1950']
Marshall Silao	/wiki/Marshall_Silao	['1900', '1950']
Kaleopa Siligi	/wiki/Kaleopa_Siligi	['1900', '1950']
Terrence Sinapati	/wiki/Terrence_Sinapati	['1900', '1950']
Travis Pita Sinapati	/wiki/Travis_Pita_Sinapati	['1900', '1950']
T. Tapunuu	/wiki/T._Tapunuu	['1900', '1950']
Ieti Taulealo	/wiki/Ieti_Taulealo	['1900', '1950']
Daru Taumua	/wiki/Daru_Taumua	['1900', '1950']
Lionel Taylor	/wiki/Lionel_Taylor_(footballer)	['1900', '1950']
Lapalapa Toni	/wiki/Lapalapa_Toni	['1900', '1950']
Bill Tuiloma	/wiki/Bill_Tuiloma	['1900', '1950']
Suani Uelese	/wiki/Suani_Uelese	['1900', '1950']
Charlie Uhrle	/wiki/Charlie_Uhrle	['1900', '1950']
Sapati Umutaua	/wiki/Sapati_Umutaua	['1900', '1950']
Alexander Victor	/wiki/Alexander_Victor	['1900', '1950']
Pesamino Victor	/wiki/Pesamino_Victor	['1900', '1950']
Yiu Hing Yiu Hing	/wiki/Yiu_Hing_Yiu_Hing	['1900', '1950']
Im-Min Young	/wiki/Im-Min_Young	['1900', '1950']
Konishiki Yasokichi	/wiki/Konishiki_Yasokichi	['1900', '1950']
Musashimaru Kōyō	/wiki/Musashimaru_K%C5%8Dy%C5%8D	['1900', '1950']
Nankairyū Tarō	/wiki/Nankairy%C5%AB_Tar%C5%8D	['1900', '1950']
Taylor Wily	/wiki/Taylor_Wily	['1900', '1950']
Evelina Afoa	/wiki/Evelina_Afoa	['1900', '1950']
Daniel Bell	/wiki/Daniel_Bell_(Australian_swimmer)	['1900', '1950']
Orinoco Faamausili-Banse	/wiki/Orinoco_Faamausili-Banse	['1900', '1950']
Virginia Farmer	/wiki/Virginia_Farmer	['1900', '1950']
Megan Fonteno	/wiki/Megan_Fonteno	['1900', '1950']
Stewart Glenister	/wiki/Stewart_Glenister	['1900', '1950']
Emma Hunter	/wiki/Emma_Hunter	['1900', '1950']
Robin Leamy	/wiki/Robin_Leamy_(swimmer)	['1900', '1950']
Ching Maou Wei	/wiki/Ching_Maou_Wei	['1900', '1950']
Monica Saili	/wiki/Monica_Saili	['1900', '1950']
Brandon Schuster	/wiki/Brandon_Schuster	['1900', '1950']
Alania Suttie	/wiki/Alania_Suttie	['1900', '1950']
Destanee Aiava	/wiki/Destanee_Aiava	['1900', '1950']
Steffi Carruthers	/wiki/Steffi_Carruthers	['1900', '1950']
Tagifano So'Onalole	/wiki/Tagifano_So%27Onalole	['1900', '1950']
Claudine Toleafoa	/wiki/Claudine_Toleafoa	['1900', '1950']
Maggie Aiono	/wiki/Maggie_Aiono	['1900', '1950']
Serafina Akeli	/wiki/Serafina_Akeli	['1900', '1950']
Sarah Cowley	/wiki/Sarah_Cowley_(athlete)	['1900', '1950']
Aunese Curreen	/wiki/Aunese_Curreen	['1900', '1950']
Jeremy Dodson	/wiki/Jeremy_Dodson	['1900', '1950']
Elama Fa’atonu	/wiki/Elama_Fa%E2%80%99atonu	['1900', '1950']
Gary Fanelli	/wiki/Gary_Fanelli	['1900', '1950']
William Fong	/wiki/William_Fong	['1900', '1950']
Emanuele Fuamatu	/wiki/Emanuele_Fuamatu	['1900', '1950']
Faresa Kapisi	/wiki/Faresa_Kapisi	['1900', '1950']
Alefosio Laki	/wiki/Alefosio_Laki	['1900', '1950']
Anthony Leiato	/wiki/Anthony_Leiato	['1900', '1950']
Jordan Mageo	/wiki/Jordan_Mageo	['1900', '1950']
Lisa Misipeka	/wiki/Lisa_Misipeka	['1900', '1950']
Kelsey Nakanelua	/wiki/Kelsey_Nakanelua	['1900', '1950']
Alex Rose	/wiki/Alex_Rose_(athlete)	['1900', '1950']
Savannah Sanitoa	/wiki/Savannah_Sanitoa	['1900', '1950']
Shanahan Sanitoa	/wiki/Shanahan_Sanitoa	['1900', '1950']
Isaac Silafau	/wiki/Isaac_Silafau	['1900', '1950']
Henry Smith	/wiki/Henry_Smith_(athlete)	['1900', '1950']
Shaka Sola	/wiki/Shaka_Sola	['1900', '1950']
Chris Sua'mene	/wiki/Chris_Sua%27mene	['1900', '1950']
Iloai Suaniu	/wiki/Iloai_Suaniu	['1900', '1950']
Eric Fonoimoana	/wiki/Eric_Fonoimoana	['1900', '1950']
Garrett Muagututia	/wiki/Garrett_Muagututia	['1900', '1950']
Leslie Gabriel	/wiki/Leslie_Gabriel	['1900', '1950']
Eric Brown	/wiki/Eric_Brown_(weightlifter)	['1900', '1950']
Lopesi Faagu	/wiki/Lopesi_Faagu	['1900', '1950']
Faavae Faauliuli	/wiki/Faavae_Faauliuli	['1900', '1950']
Vaipava Ioane	/wiki/Vaipava_Ioane	['1900', '1950']
Tanumafili Jungblut	/wiki/Tanumafili_Jungblut	['1900', '1950']
Eleei Lalio	/wiki/Eleei_Lalio	['1900', '1950']
Siaosi Leuo	/wiki/Siaosi_Leuo	['1900', '1950']
Lauititi Lui	/wiki/Lauititi_Lui	['1900', '1950']
Sanele Mao	/wiki/Sanele_Mao	['1900', '1950']
Uati Maposua	/wiki/Uati_Maposua	['1900', '1950']
Ofisa Ofisa	/wiki/Ofisa_Ofisa	['1900', '1950']
Ele Opeloge	/wiki/Ele_Opeloge	['1900', '1950']
Mary Opeloge	/wiki/Mary_Opeloge	['1900', '1950']
Niusila Opeloge	/wiki/Niusila_Opeloge	['1900', '1950']
Petunu Opeloge	/wiki/Petunu_Opeloge	['1900', '1950']
Tovia Opeloge	/wiki/Tovia_Opeloge	['1900', '1950']
Toafitu Perive	/wiki/Toafitu_Perive	['1900', '1950']
Alesana Sione	/wiki/Alesana_Sione	['1900', '1950']
Iuniarra Sipaia	/wiki/Iuniarra_Sipaia	['1900', '1950']
Feagaiga Stowers	/wiki/Feagaiga_Stowers	['1900', '1950']
Tauama Timoti	/wiki/Tauama_Timoti	['1900', '1950']
Silulu A'etonu	/wiki/Silulu_A%27etonu	['1900', '1950']
Tumua Anae	/wiki/Tumua_Anae	['1900', '1950']
Rudolph Berking-Williams	/wiki/Rudolph_Berking-Williams	['1900', '1950']
Anne Cairns	/wiki/Anne_Cairns	['1900', '1950']
Talitiga Crawley	/wiki/Talitiga_Crawley	['1900', '1950']
Cheree Crowley	/wiki/Cheree_Crowley	['1900', '1950']
Aaron Edwards	/wiki/Aaron_Edwards	['1900', '1950']
Tony Finau	/wiki/Tony_Finau	['1900', '1950']
Natasha Hansen	/wiki/Natasha_Hansen	['1900', '1950']
Samantha Hill	/wiki/Samantha_Hill_(water_polo)	['1900', '1950']
Joe Kayes	/wiki/Joe_Kayes	['1900', '1950']
Brad Kiltz	/wiki/Brad_Kiltz	['1900', '1950']
Ken Kinnersley	/wiki/Ken_Kinnersley	['1900', '1950']
Chris Kohlhase	/wiki/Chris_Kohlhase	['1900', '1950']
Eddie Kohlhase	/wiki/Eddie_Kohlhase	['1900', '1950']
Sebastian Kohlhase	/wiki/Sebastian_Kohlhase	['1900', '1950']
Anthony Liu	/wiki/Anthony_Liu_(judoka)	['1900', '1950']
Greg Louganis	/wiki/Greg_Louganis	['1900', '1950']
Robert Lowrance	/wiki/Robert_Lowrance	['1900', '1950']
Ata Matatumua	/wiki/Ata_Matatumua	['1900', '1950']
Joseph Muaausa	/wiki/Joseph_Muaausa	['1900', '1950']
Faauuga Muagututia	/wiki/Faauuga_Muagututia	['1900', '1950']
Bianca Netzler	/wiki/Bianca_Netzler_(cyclist)	['1900', '1950']
Louis Purcell	/wiki/Louis_Purcell	['1900', '1950']
Rodney Reid	/wiki/Rodney_Reid	['1900', '1950']
Keilani Ricketts	/wiki/Keilani_Ricketts	['1900', '1950']
Aleni Smith	/wiki/Aleni_Smith	['1900', '1950']
Derek Sua	/wiki/Derek_Sua	['1900', '1950']
Murphy Su'a	/wiki/Murphy_Su%27a	['1900', '1950']
Fua Logo Tavui	/wiki/Fua_Logo_Tavui	['1900', '1950']
Ross Taylor	/wiki/Ross_Taylor	['1900', '1950']
Kaino Thomsen	/wiki/Kaino_Thomsen	['1900', '1950']
Nathaniel Tuamoheloa	/wiki/Nathaniel_Tuamoheloa	['1900', '1950']
Maureen Tuimalealiifano	/wiki/Maureen_Tuimalealiifano	['1900', '1950']
Kuresa Tupua	/wiki/Kuresa_Tupua	['1900', '1950']
Benjamin Waterhouse	/wiki/Benjamin_Waterhouse_(judoka)	['1900', '1950']
Travolta Waterhouse	/wiki/Travolta_Waterhouse	['1900', '1950']
